threshold,precision,recall,f1,balanced_accuracy
0.25,0.5492246815541751,0.8481949251024814,0.6667276348344304,0.7830603586271684
0.26,0.5573801973856313,0.8378152655573576,0.6694132567589854,0.7841185494644354
0.27,0.5657503814467822,0.8273181197083275,0.6719770719814616,0.7850077835918805
0.28,0.573907745838101,0.8166524065536926,0.674091519680774,0.785489855096871
0.29000000000000004,0.5817459586334316,0.8060403284508408,0.6757668272880013,0.7856137731409218
0.3,0.5894852186291487,0.7955610609524054,0.6771915037009577,0.7855381350270288
0.31,0.5968645710541316,0.7849362125991292,0.6781005007629035,0.7850601009658537
0.32,0.6039949944802376,0.7743190263961076,0.67863210573379,0.7843070006667887
0.33,0.6114725630589062,0.7635971241396045,0.6791186916317048,0.7835020598562756
0.34,0.6185429961087603,0.7524640198194287,0.6789611635451134,0.7822183125230776
0.35000000000000003,0.6257667189463859,0.741494374704688,0.6787316060227535,0.7809081510763537
0.36000000000000004,0.6328736726903025,0.7304302297368052,0.6781603374788283,0.7793722247584218
0.37,0.6397348145676052,0.7192026255634874,0.6771441834069855,0.7775470776391564
0.38,0.6468982348106591,0.708089953643991,0.6761111690844643,0.7757416238216033
0.39,0.6539141533322318,0.6968470251701635,0.6746967990841063,0.7737049455026844
0.4,0.6607650844317026,0.6856372993474403,0.6729699700688777,0.7715042837257321
0.41000000000000003,0.6678113077938581,0.6740316957615539,0.6709050445389712,0.7690891250463745
0.42000000000000004,0.6747845362146373,0.662244754619638,0.6684536067290829,0.7664596307781026
0.43,0.6816567762383318,0.6505650835812891,0.6657451771507221,0.7637290587273998
0.44,0.6886594372127768,0.638747493838354,0.6627624458686862,0.7608689876415904
0.45,0.6955091167989471,0.6269196878950796,0.6594328451645479,0.7578547871731498
0.46,0.7024950519023061,0.614961625397474,0.6558187637132347,0.7547180233010103
0.47000000000000003,0.7094987276823063,0.6029626980985097,0.6519054188605349,0.7514645842493556
0.48000000000000004,0.7164732846533415,0.5907952034939405,0.6475913826798128,0.7480321707925288
0.49,0.7234499861534216,0.5789929380515153,0.6432091622625512,0.7446561180996926
0.5,0.7302119259979067,0.5671293754070517,0.6384195949098626,0.7411138489049205
0.51,0.7369648948054126,0.5553475423653058,0.6333933261543704,0.7375167191890614
0.52,0.7438754936864073,0.5434737635205027,0.6280755942502672,0.733826530104407
0.53,0.75083487989246,0.5315923225254447,0.6224720322137658,0.7300564469636747
0.54,0.7576302947660343,0.5197108815303868,0.61651265445612,0.7261725285335269
0.55,0.7647514091235579,0.5080541969428021,0.6105175570902205,0.7223647677761219
0.56,0.7715268981118616,0.49626725580088626,0.6040149246657732,0.7183604502641806
0.5700000000000001,0.7783354190997638,0.4842402339509878,0.5970345032570735,0.7141807269607303
0.5800000000000001,0.7851010172547694,0.4722259823515139,0.5897332414002864,0.7099256340302434
0.59,0.7915982033252102,0.46048501411112663,0.5822572087493251,0.7056814463543519
0.6,0.7986069650001018,0.44861123526632357,0.574496930245598,0.7013853414858386
0.61,0.8055133936500015,0.43657399721608536,0.5662465366816151,0.6969314443040722
0.62,0.8126727126290465,0.4243707459103273,0.5575732357801834,0.6923671162991628
0.63,0.8197245821883193,0.4124177915128916,0.5487444918178264,0.6878332462584282
0.64,0.8266616081679279,0.4004852695161352,0.5395653970737684,0.6832293901848888
0.65,0.8339504785110041,0.3889869360338157,0.5305157039779297,0.6788022685398646
0.66,0.8409879225169906,0.37764184555659136,0.5212242632050528,0.6743550080630984
0.67,0.8477920255739608,0.366695186892615,0.5119502361445034,0.6700102033380508
0.68,0.8540349653898518,0.3558455821318656,0.5023660532653601,0.6656016421811864
0.6900000000000001,0.8603611941871101,0.3452283959288442,0.49273490048921104,0.6612627212253752
0.7000000000000001,0.8667233873839114,0.33480787158236175,0.48302339595078003,0.6569740097722709
0.7100000000000001,0.8725770894666033,0.32426986093197285,0.47282307305621163,0.6525416958988447
0.72,0.8787818893622126,0.3140051336406707,0.46268080041340376,0.6482279135987689
0.73,0.8849956222406992,0.3034977715913009,0.45198696867258487,0.6437591806304563
0.74,0.8906642416583269,0.2930389364935447,0.4409830323762508,0.6392319216255318
0.75,0.896768720937224,0.28278697945266706,0.4299795798103979,0.634798787790111
0.76,0.9024233792642098,0.2723128200544013,0.4183748974540914,0.6301914258192627
0.77,0.9083920531172197,0.26216557906700555,0.4068970811347426,0.6257268256978328
0.78,0.9146269417193039,0.2514564470609269,0.39446174442334675,0.6209735185183947
0.79,0.9210478866840983,0.24113297661767147,0.38220005356537456,0.6163794088873905
0.8,0.9265860081756134,0.23064860101906598,0.36935093410472686,0.6116225745905541
0.81,0.9319743998451312,0.22044261687971703,0.35654395065244016,0.6069619889501743
0.8200000000000001,0.937321815696772,0.21043074054682212,0.34369319927883457,0.6023648240014629
0.8300000000000001,0.9426403491785672,0.20062063417063608,0.3308221950948261,0.5978369805326587
0.8400000000000001,0.9478684618643054,0.19074156844215717,0.3175663989369964,0.5932451636023727
0.85,0.952752080895884,0.18092635396580126,0.30409391161512683,0.5886449124266069
0.86,0.9573278883903903,0.17108559898859615,0.29028511117248745,0.5839972228626902
0.87,0.9618776025596281,0.16152323547064756,0.2765931190536241,0.5794644096222312
0.88,0.966343532278022,0.15127638652993985,0.26159749001311355,0.5745707260167783
0.89,0.971159840272229,0.14084564598311772,0.24600847283812693,0.5695752653732635
0.9,0.9753869105005266,0.130042014123897,0.2294846738196484,0.5643561038145137
0.91,0.9800855171592481,0.11888336930287202,0.21204228678386766,0.5589521916852631
0.92,0.9831469230148219,0.10769407588082802,0.19412064006241267,0.5534729328336307
0.93,0.9861575779323527,0.09603483724315834,0.17502332962079764,0.5477442132297934
0.9400000000000001,0.9895421960744596,0.08263629049765667,0.15253205837887157,0.5411411826546205
0.9500000000000001,0.992917499029071,0.06750609779457775,0.12641222565891155,0.5336552537680233
0.9600000000000001,0.9955311478632627,0.05329791717215575,0.1011738599989526,0.526600319733576
0.97,0.9976108092135398,0.03936557395890534,0.07573578819645213,0.5196636418988991
0.98,0.9993013959567753,0.02497860983053878,0.04873649088478947,0.5124856828758246
0.99,1.0,0.013056304034122109,0.025775683970608393,0.506528152017061
