threshold,precision,recall,f1,balanced_accuracy
0.01,0.5505903435050783,0.9938167222327914,0.7085849606901602,0.7205873501992371
0.02,0.5756263117439531,0.9849837356029678,0.7265836795597718,0.7451080928105834
0.03,0.5910545180183278,0.9786253387766305,0.7369654957923115,0.758653884321095
0.04,0.6025828335386115,0.9704993778049456,0.7434723596596198,0.7671645948363215
0.05,0.6125502600066911,0.9653761707091153,0.7494728845811076,0.7746500044646865
0.060000000000000005,0.622497596835388,0.959193516696347,0.754965989780698,0.7814254746648643
0.06999999999999999,0.6301518841037062,0.9544239783681959,0.7590659697429597,0.7863803183530351
0.08,0.6365347234129419,0.9494779175334255,0.7620917866938404,0.7900435675341599
0.09,0.6425727503745154,0.943824986979126,0.7645456668687157,0.7930528289423606
0.09999999999999999,0.6494786084695511,0.938702559576346,0.7677080453783303,0.7967484488670056
0.11,0.6549510392633885,0.9332259955900561,0.7696662715907941,0.7991239080792417
0.12,0.6589139826235074,0.9286331357071349,0.7708220870003244,0.8005573806742641
0.13,0.6619031729132574,0.9224509495101969,0.7707205005384836,0.8007150232419138
0.14,0.6648248514511188,0.917504264920986,0.7709559268336307,0.8011896466161842
0.15000000000000002,0.6684135777224822,0.9111452443402083,0.7710993114196115,0.8016200275449613
0.16,0.6724975831475437,0.9063755500734472,0.772081264357592,0.8028448545466634
0.17,0.6748882341675919,0.9008992979643773,0.7716474974849199,0.8026335148589586
0.18000000000000002,0.6782763044420422,0.8963065940200663,0.7721587098242524,0.8033453693887609
0.19,0.6805977625724139,0.8904774528363675,0.7714856084084168,0.8028975614147429
0.2,0.6838208197134679,0.8858847488920562,0.7718168053985487,0.80342872962598
0.21000000000000002,0.6863499557962616,0.8793482701729983,0.7709303877529413,0.8028075773960422
0.22,0.6893601713705073,0.8749319327966966,0.771121114028142,0.8031862550044007
0.23,0.6924899413356619,0.8703396966682156,0.7712821082076183,0.803537260250432
0.24000000000000002,0.6953562958566015,0.8664540183820433,0.7715255112642959,0.8039407020590137
0.25,0.6989165195375309,0.8627448626024906,0.7722304766275567,0.8047934159512298
0.26,0.7025669307267391,0.8586821939938686,0.7728091650206392,0.8055295780813125
0.27,0.7072880736987723,0.8553254594731146,0.7742803596501012,0.8071000188484158
0.28,0.7094847205242938,0.8510858005420425,0.773840709728822,0.8068453034641834
0.29000000000000004,0.7120342543514901,0.8468459856723605,0.7735894893626497,0.8067708708030864
0.3,0.7147356370201133,0.8417235582695805,0.7730325535140287,0.8064355287485615
0.31,0.7182355700826573,0.838367291564657,0.7736455673054171,0.8071637724581271
0.32,0.7203668433265168,0.8341273207563648,0.7730627704514086,0.8067884556498017
0.33,0.7237753475311858,0.8321841697360582,0.7741831228506806,0.8079224510237524
0.34,0.7264354585503741,0.828828214908355,0.7742436048071423,0.8081094067878016
0.35000000000000003,0.728780374816526,0.823528797183125,0.7732473982375749,0.8073849804782112
0.36000000000000004,0.7325790247818349,0.82070194205945,0.7741255143506034,0.808317870048722
0.37,0.7352103891184245,0.8146956546146914,0.7729029678366696,0.807420261029766
0.38,0.7373004810523807,0.810632986006069,0.7722220541940108,0.806953089906113
0.39,0.7403590386139208,0.8074535536849853,0.7724477883932168,0.8072885477565542
0.4,0.7423815793803702,0.8053338801580594,0.7725722142618376,0.8074920318151453
0.41000000000000003,0.7452025704482138,0.801800623130686,0.7724605819566556,0.8075303850917219
0.42000000000000004,0.747611734909721,0.7984445123643724,0.772184917195971,0.8074165290699037
0.43,0.7512288615339022,0.7942048534333004,0.7721113113889073,0.807522715973955
0.44,0.7538607252199886,0.7887284453856207,0.7708934282138218,0.8066495174893771
0.45,0.755631505708603,0.7843121080093189,0.769698491542331,0.8057648742756817
0.46,0.7559656786133877,0.7786590215164095,0.7671361450702111,0.8037203040775143
0.47000000000000003,0.7587601195636096,0.7744195185239475,0.7664956537760457,0.8033452211771038
0.48000000000000004,0.7601348009600878,0.7707102068057847,0.7653694653954713,0.8025132846145544
0.49,0.762463538290101,0.7675304626074808,0.764965382187689,0.8023071788229394
0.5,0.7656242820282925,0.7625842458341,0.7640696805377757,0.8017589188211076
0.51,0.767624996160905,0.7571081496636405,0.7623011246137571,0.8004648055151357
0.52,0.7703128875673444,0.753752350774547,0.7619123788660376,0.8002909369602069
0.53,0.7730464324920991,0.7498662046725445,0.7612497618618433,0.7999119909091832
0.54,0.7760528386256704,0.7443901085020849,0.7598451802226174,0.7989789246142169
0.55,0.7787132267568592,0.740503650522862,0.7590850752657737,0.7985397265142232
0.56,0.7809561979904093,0.7364408259756299,0.7580005806574304,0.7978319120764236
0.5700000000000001,0.7836794168543163,0.7316708198316487,0.7567241234613433,0.7970112169078132
0.5800000000000001,0.7868338564495962,0.7270779599487274,0.7556920946440033,0.7963993232711328
0.59,0.7900116588240171,0.7217788541007175,0.7542692449494319,0.795494402762268
0.6,0.7926928626054,0.7166561148207173,0.7526623654338753,0.7944370640118856
0.61,0.7952991339399154,0.7110033402050282,0.7506869885465979,0.7931147437743393
0.62,0.797887255743455,0.7057037665411882,0.7488585110548571,0.7919087831796358
0.63,0.80217529553238,0.69934427814458,0.7471367823004139,0.7908948145178369
0.64,0.8043026715140409,0.6929857253796325,0.744435435030889,0.7890390636098186
0.65,0.8071615376821833,0.6871564282573236,0.7422533483826832,0.787628518299643
0.66,0.809092649844929,0.6809737742445554,0.7394357489685105,0.7857403436435921
0.67,0.812771527188378,0.6753208436902559,0.737597672939988,0.7846585469622629
0.68,0.8159442792325873,0.6700211140878058,0.7357044819352315,0.7835126768699752
0.6900000000000001,0.818130695403927,0.6648985307464157,0.7335047957721048,0.7820943690778925
0.7000000000000001,0.8198222713763389,0.6588927111174872,0.7305154352796166,0.780114250921321
0.7100000000000001,0.8235694554844267,0.6528864236727285,0.7282638856673068,0.7787955349616804
0.72,0.8268005886675255,0.6482932519125871,0.7266469105822615,0.7778827153891469
0.73,0.8286854029683812,0.6398145578048834,0.7220182770103662,0.7748465206856283
0.74,0.8308269622094443,0.6341617831891941,0.7192201024222589,0.7731030211460361
0.75,0.8338358544138528,0.626742224121208,0.7155434197425505,0.7708370678492595
0.76,0.8370276342585102,0.6187926297175327,0.7114608466166368,0.7683663738984009
0.77,0.8398780126091825,0.6122564628756951,0.7081177044729314,0.7663616836608971
0.78,0.8439976913022754,0.6057207638496875,0.7051777330328874,0.7647181658002723
