threshold,precision,recall,f1,balanced_accuracy
0.01,0.47705122904400643,0.9924702338673923,0.6443689873197587,0.7228036817505934
0.02,0.5012001671247044,0.9850769655686168,0.6643694751691347,0.7461491728283308
0.03,0.518821615533066,0.9771570354692681,0.6777726680668177,0.7608088571743707
0.04,0.5325949575599311,0.969490729643416,0.6875001961799783,0.7709085816881562
0.05,0.5444784075162872,0.9623315582025249,0.6954631374016274,0.7788204265640492
0.060000000000000005,0.5543449261700684,0.954860315333038,0.7014535555384462,0.7845024847400665
0.06999999999999999,0.5633404199314805,0.9473500271458286,0.7065329307095041,0.7891207834110748
0.08,0.5714922079008738,0.9402688835512641,0.7108963511297952,0.7929437488028835
0.09,0.5787251993767114,0.9327391117105549,0.7142680052950108,0.7957236856253461
0.09999999999999999,0.5854655025356552,0.9261066648593548,0.7173972973980144,0.7982512336569405
0.11,0.5927515709481039,0.9198838332824868,0.7209379058951769,0.801101246717925
0.12,0.5992138952699654,0.9132903537382872,0.7236372023242249,0.8031188027125553
0.13,0.6053675310366482,0.906852979356955,0.726051420414683,0.8048467296245392
0.14,0.6114442298084402,0.9005716568628754,0.7283591247912221,0.8064516773347276
0.15000000000000002,0.6167645197687015,0.8939781906375792,0.7299320351844196,0.8073759844969299
0.16,0.6220778996202266,0.8874237697300057,0.7314232979480119,0.8082119630103565
0.17,0.6268439130021332,0.8808108027269048,0.7324310178138205,0.8086215678371242
0.18000000000000002,0.6319116263903558,0.87450997945502,0.7336707607928694,0.8092264623783691
0.19,0.6365099997396385,0.8679750326874439,0.7344320668264328,0.8094103433232849
0.2,0.6413247628632438,0.8616546972215511,0.7353345193342187,0.8097113326387142
0.21000000000000002,0.6462606025207058,0.8557830299585147,0.7364028264322934,0.810163121357143
0.22,0.6506566914277393,0.8495992341858664,0.7369318043468566,0.8101548937319315
0.23,0.6549340513310049,0.8431618369721277,0.7372156239796627,0.8099316159126145
0.24000000000000002,0.6593244953273802,0.8367244587853945,0.7374999511272572,0.8097034499724064
0.25,0.6635830173707815,0.8311649010049645,0.7379737659738241,0.8096788700772087
0.26,0.6674424024722873,0.8249810957188133,0.7378898580152244,0.8091803839396189
0.27,0.6709382421074863,0.8191484300113869,0.7376663069600695,0.8086025370325023
0.28,0.6743522133424608,0.8134133176631991,0.7373775864693064,0.8079852262244355
0.29000000000000004,0.6782835168816375,0.8077562312586377,0.7373737528198443,0.8075883187205676
0.3,0.6815640560019758,0.8016504481107116,0.7367402252001733,0.8066925220397623
0.31,0.6851200911770058,0.7954471629764615,0.7361659961898813,0.8058411243579622
0.32,0.6882332884293608,0.7896339904360377,0.7354474236256859,0.8049151436478319
0.33,0.6916311696740829,0.7838988362284381,0.7348720811204534,0.8041066097246599
0.34,0.6949204825388939,0.777871080926839,0.73405358529953,0.8031076552045547
0.35000000000000003,0.6979513659666748,0.7715702367252484,0.7329096765601386,0.8018643020426037
0.36000000000000004,0.7011976964611077,0.7657765916004371,0.7320595400598493,0.8008745467365845
0.37,0.7047845060688032,0.760275532348021,0.7314719288173854,0.8000997207097441
0.38,0.7082583187137966,0.7540917517969771,0.7304503183150135,0.7989786303904187
0.39,0.7113818954769693,0.7480249930370674,0.7292393236800814,0.7977395599511262
0.4,0.7148782652149468,0.7429140920432907,0.7286228507607333,0.7969882218356255
0.41000000000000003,0.7181219963853204,0.7368863843092048,0.727378171028795,0.7957490688260395
0.42000000000000004,0.7212144902497717,0.7310147265596713,0.7260759517572293,0.7944898898172531
0.43,0.72433560225083,0.7252796085033818,0.7248013561739016,0.793269566246945
0.44,0.7278240156623038,0.7194469370878538,0.7236052695047203,0.7921083235537834
0.45,0.7309666639538053,0.7134972153406829,0.7221194585053146,0.7907512842105929
0.46,0.7346023022816874,0.7085618708173648,0.721340889772182,0.7899455532889114
0.47000000000000003,0.7382146077758456,0.7023780731420158,0.7198442805139506,0.7885891345756116
0.48000000000000004,0.7413678700859626,0.6964673948098667,0.7182093853712093,0.787168272792001
0.49,0.7444007232343265,0.6906542165613414,0.7165134326870012,0.7857226244289648
0.5,0.7476110559043967,0.6835145725360626,0.7141217610188026,0.7837608171410799
0.51,0.7509042620205075,0.6778574652017954,0.7125092124030585,0.7824128159236448
0.52,0.7534981144061049,0.6715371126115977,0.7101557849155544,0.7805517988616457
0.53,0.7567331617912554,0.6655483626710094,0.7082127509980464,0.7789987572904258
0.54,0.7596520885954335,0.6596961904776764,0.7061487709942984,0.777386536549351
0.55,0.7625900965182228,0.6533953234436795,0.7037761388031698,0.7755695793553632
0.56,0.7654523336145036,0.6468018781480894,0.7011367053419129,0.7735867235052666
0.5700000000000001,0.7684744557989718,0.6409887208292699,0.6989596557471651,0.7719547918718775
0.5800000000000001,0.7714681005384196,0.6348634502224428,0.6965236048672833,0.7701619013934199
0.59,0.7739082363451271,0.6282700334673609,0.6935189943240837,0.7680025704805009
0.6,0.7769786913505337,0.6222618189002779,0.6910597234593983,0.7662387938541227
