threshold,precision,recall,f1,balanced_accuracy
0.66,0.8321592840806151,0.790099196976854,0.8103626945271014,0.811888504263503
0.67,0.8369944556127866,0.7887293339631555,0.8118683237532883,0.8140505839015372
0.68,0.8416960682284014,0.7873594709494567,0.813357057158484,0.8162075976834415
0.6900000000000001,0.8426048974140059,0.7846197449220595,0.8123004544624972,0.815552020384029
0.7000000000000001,0.8424827675940174,0.7763722248464808,0.8078214640217609,0.812142546060525
0.7100000000000001,0.8408668730650154,0.7681435994331601,0.8026657597338195,0.8080282333538648
0.72,0.8438562909007672,0.761284837033538,0.8001378236875161,0.8067366434407812
0.73,0.8456404791422039,0.7557959376476145,0.7978331339762812,0.8054156993202612
0.74,0.8470977288261977,0.750307038261691,0.7954874855469654,0.8040947551997413
0.75,0.846785445689487,0.7489277279168635,0.7945875744916627,0.8034051000273275
0.76,0.8473945941968879,0.7448181388757675,0.7925475707319422,0.8020645912210652
0.77,0.8465460801824438,0.7406991025035428,0.7898854888737127,0.8000050730349528
0.78,0.8513266706549631,0.7365895134624469,0.7895395264378865,0.8007922238031586
0.79,0.8521516853979707,0.7324704770902221,0.7874517609550572,0.7994419254752022
0.8,0.8539274304986668,0.7269815777042985,0.7850009362273994,0.7981209813546821
0.81,0.8544200085145505,0.7228530940009448,0.7827961698488118,0.7967659593611612
0.8200000000000001,0.8550096826046909,0.7187340576287199,0.7806094496015902,0.7954156610332049
0.8300000000000001,0.8579476287990916,0.7091355692017005,0.77599450606116,0.7927542081064227
0.8400000000000001,0.8615228479967236,0.7050165328294756,0.7748790726590734,0.7928274153509081
0.85,0.8624557371143403,0.692687765706188,0.7677220630317947,0.7880814715055763
0.86,0.8728266540191963,0.6872083136513936,0.7681422761485093,0.7903214820536603
0.87,0.8765323860210581,0.6830798299480397,0.7670330578555153,0.790389965632581
0.88,0.8816927974685272,0.6762305148795466,0.7645287637750572,0.7898021875309587
0.89,0.8832856471851297,0.6570146433632498,0.7527977796926341,0.782326977203408
0.9,0.8893374095306277,0.6405479452054795,0.7438062252489861,0.7776397274153031
0.91,0.8890545047695149,0.6295795937647614,0.7363930157715198,0.7728698374092298
0.92,0.8952226905692955,0.6240717997165801,0.7345007453625032,0.7729528198177633
0.93,0.9038738960137419,0.6103637222484648,0.727724781980088,0.7703591660887714
0.9400000000000001,0.9094382044416636,0.5829286726499763,0.7094019646831333,0.7601978722925667
0.9500000000000001,0.9236670086291617,0.5637222484648087,0.6988019673434536,0.7562937483458796
0.9600000000000001,0.9375299359509885,0.526688710439301,0.6733792622447988,0.7441700897687893
0.97,0.9408802999127239,0.4814076523382145,0.6356558938986232,0.7243664401508702
0.98,0.941338127928517,0.4347378365611715,0.5922475978837599,0.7024550378347904
0.99,0.9534271284271284,0.3483325460557392,0.5068362584804157,0.6642219974452961
