threshold,precision,recall,f1,balanced_accuracy
0.01,0.6524621212121212,1.0,0.7896016771488469,0.5
0.02,0.6524621212121212,1.0,0.7896016771488469,0.5
0.03,0.6524621212121212,1.0,0.7896016771488469,0.5
0.04,0.6524621212121212,1.0,0.7896016771488469,0.5
0.05,0.6524621212121212,1.0,0.7896016771488469,0.5
0.060000000000000005,0.6524621212121212,1.0,0.7896016771488469,0.5
0.06999999999999999,0.6524621212121212,1.0,0.7896016771488469,0.5
0.08,0.6524621212121212,1.0,0.7896016771488469,0.5
0.09,0.6524621212121212,1.0,0.7896016771488469,0.5
0.09999999999999999,0.6524621212121212,1.0,0.7896016771488469,0.5
0.11,0.6524621212121212,1.0,0.7896016771488469,0.5
0.12,0.6524621212121212,1.0,0.7896016771488469,0.5
0.13,0.6524621212121212,1.0,0.7896016771488469,0.5
0.14,0.6566287878787878,1.0,0.7925646401118099,0.509090909090909
0.15000000000000002,0.6693560606060606,1.0,0.8017149669091955,0.5356060606060605
0.16,0.6693560606060606,1.0,0.8017149669091955,0.5356060606060605
0.17,0.6737915444770284,1.0,0.8047897397952891,0.5446969696969697
0.18000000000000002,0.682002688172043,1.0,0.8107726457781951,0.5613636363636363
0.19,0.682002688172043,1.0,0.8107726457781951,0.5613636363636363
0.2,0.682002688172043,1.0,0.8107726457781951,0.5613636363636363
0.21000000000000002,0.7005413422321098,1.0,0.8234992458521869,0.5962121212121212
0.22,0.7005413422321098,1.0,0.8234992458521869,0.5962121212121212
0.23,0.7092241379310344,1.0,0.8296296296296296,0.6136363636363636
0.24000000000000002,0.714051724137931,1.0,0.8329237472766884,0.621969696969697
0.25,0.724051724137931,1.0,0.8396464363523186,0.6386363636363636
0.26,0.7292241379310346,1.0,0.8430750077808901,0.646969696969697
0.27,0.7292241379310346,1.0,0.8430750077808901,0.646969696969697
0.28,0.7329278416347382,0.9904761904761905,0.841884531590414,0.6505411255411255
0.29000000000000004,0.7443294668294668,0.9904761904761905,0.84905891623789,0.6679653679653679
0.3,0.7501495726495726,0.9904761904761905,0.8526507529725839,0.6770562770562771
0.31,0.7501495726495726,0.9904761904761905,0.8526507529725839,0.6770562770562771
0.32,0.752516091003299,0.980952380952381,0.8510196435057363,0.6813852813852813
0.33,0.7510915895787975,0.9718614718614719,0.8464278067710425,0.6768398268398268
0.34,0.749553128040336,0.9627705627705628,0.8416405727284892,0.6722943722943724
0.35000000000000003,0.749553128040336,0.9627705627705628,0.8416405727284892,0.6722943722943724
0.36000000000000004,0.7522900088417329,0.9532467532467532,0.8398690671031096,0.6766233766233766
0.37,0.7522900088417329,0.9532467532467532,0.8398690671031096,0.6766233766233766
0.38,0.7564694960212202,0.9441558441558442,0.8383889560947839,0.6804112554112555
0.39,0.761264367816092,0.9346320346320345,0.8372500929022667,0.6839826839826839
0.4,0.761264367816092,0.9346320346320345,0.8372500929022667,0.6839826839826839
0.41000000000000003,0.761264367816092,0.9346320346320345,0.8372500929022667,0.6839826839826839
0.42000000000000004,0.7576136931534233,0.9160173160173161,0.8274726807719135,0.6746753246753248
0.43,0.7576136931534233,0.9160173160173161,0.8274726807719135,0.6746753246753248
0.44,0.767712215320911,0.9160173160173161,0.8340321045414214,0.6928571428571428
0.45,0.7743788819875776,0.9160173160173161,0.8378968388409384,0.7011904761904763
0.46,0.7713485789572746,0.8969696969696971,0.8275609215282766,0.6916666666666667
0.47000000000000003,0.7676406926406927,0.8779220779220779,0.8165269942152797,0.6821428571428572
0.48000000000000004,0.7676406926406927,0.8779220779220779,0.8165269942152797,0.6821428571428572
0.49,0.7655242905242905,0.8683982683982684,0.8115950214261639,0.6773809523809524
0.5,0.7782967032967033,0.8683982683982684,0.818729042773446,0.6948051948051949
0.51,0.7845803471890428,0.8593073593073595,0.8174605481009218,0.6985930735930735
0.52,0.7959820565907523,0.8593073593073595,0.8244043831742666,0.7167748917748918
