threshold,precision,recall,f1,balanced_accuracy
0.56,0.7467179425019608,0.5252710485652623,0.6167163678832612,0.7265392975828278
0.5700000000000001,0.7529959911774917,0.5126131763443882,0.6099738032011006,0.7222397393845497
0.5800000000000001,0.759221847928963,0.4997356558162106,0.6027354238790137,0.7177594685191873
0.59,0.7654504231739293,0.48672787873370194,0.5950672029724433,0.7131483552477463
0.6,0.7716506789467756,0.47380693935408075,0.5871133653807649,0.7084978713742325
0.61,0.778047679207258,0.4607787298708928,0.5787844849161228,0.7037596016497949
0.62,0.7844584597330819,0.4476841150854969,0.5700452263691634,0.6989218975791773
0.63,0.7908450675247558,0.4346993244537526,0.5610218720560111,0.6940589032531783
0.64,0.7971627387471896,0.4214054937617327,0.5513474859053668,0.6889798142719958
0.65,0.8037138465765666,0.4084155950298186,0.5416059458231316,0.6840004303923065
0.66,0.8099592708319829,0.3952443587418749,0.5312477238051195,0.6788346523800277
0.67,0.816517613224504,0.3818713524972225,0.5203710066591143,0.6735509139630507
0.68,0.823167567542234,0.3689376428671766,0.5095129386999867,0.6684123133004998
0.6900000000000001,0.8293949948682402,0.3558302578313561,0.49800292422869114,0.663086492695196
0.7000000000000001,0.83592677804409,0.342937413002669,0.4863495151699544,0.6578322393839156
0.7100000000000001,0.8424703222701391,0.3298734468182921,0.47410629896808454,0.6524406818762352
0.72,0.84868171353079,0.31706999374257727,0.4616606241252891,0.6470821031322059
0.73,0.8550065483588776,0.3042205677653339,0.44876424709007157,0.6416586257261512
0.74,0.8620089564775005,0.29187939775498994,0.4360923240448127,0.6364737532972435
0.75,0.8682967239605613,0.2793032551368332,0.42264963193726224,0.6310689426114522
0.76,0.875043358910462,0.2668548150229226,0.4089827392862329,0.6257072857227046
0.77,0.8819188730078157,0.2545570638640224,0.3950767246212285,0.6203738869164848
0.78,0.8892629727078818,0.24262454186726604,0.3812317097033004,0.6151915391152458
0.79,0.8962154251166581,0.2305030201642254,0.366691189965634,0.6098438028885302
0.8,0.9025207979574293,0.21857305221755396,0.3519162632625804,0.6045038796858988
0.81,0.9090449881264856,0.20741440739652903,0.33775925556506975,0.5995030489602478
0.8200000000000001,0.9156881812414343,0.19640134343034468,0.32342702756782304,0.5945372359251719
0.8300000000000001,0.9221580448201626,0.1856998735745208,0.3091406235140172,0.5896744416611963
0.8400000000000001,0.9287405996059181,0.1754096057823694,0.2950822872016411,0.5849784408517202
0.85,0.9349114630038085,0.16533643224743638,0.28097686743883654,0.5803361390638894
0.86,0.940128220328057,0.15566935267600596,0.2671046161676494,0.57582599579257
0.87,0.9457731906772399,0.14666377207657041,0.253941213585872,0.5716279743830851
0.88,0.9511928558729726,0.13745386747034108,0.24019272623871216,0.5672977797739929
0.89,0.9567092408332686,0.1287547728810962,0.22696000017180581,0.5631971184783724
0.9,0.9621333945435137,0.12010931334363466,0.21355557985643533,0.5590968854956532
0.91,0.9666840274358786,0.11175246146576934,0.2003417242830749,0.5550959395832222
0.92,0.9714224521428145,0.10341348793849847,0.1869257294504118,0.551090479568962
0.93,0.9756280347759374,0.09529160866844598,0.173622919846612,0.5471635554469395
0.9400000000000001,0.9801913745781473,0.08697051349176957,0.15976368702522856,0.5431292618791634
0.9500000000000001,0.9841258589765751,0.07841189165719539,0.1452487820507215,0.5389498158203179
0.9600000000000001,0.9879501097224749,0.0688955010407754,0.12880711799357922,0.5342775146182908
0.97,0.9921563055649472,0.05874826005337965,0.11092568312651699,0.5292799569716747
0.98,0.9956157880776427,0.04685404880789712,0.08949413781824116,0.5233851122194612
0.99,0.998637906938351,0.03144035654539186,0.06095902984940725,0.5157113818915697
