threshold,precision,recall,f1,balanced_accuracy
0.01,0.48843300078202134,0.9982336833635334,0.655920228944573,0.6430229296601567
0.02,0.5117256757599465,0.9961136979593874,0.6761099614570244,0.6743291607008592
0.03,0.5285890840471994,0.9922272399801646,0.689724837741589,0.6947056488072708
0.04,0.5413651554328546,0.9881645713715426,0.6994897120849776,0.7089181013755957
0.05,0.5508878836948901,0.9826878514466424,0.7059813575814775,0.7184526262362909
0.060000000000000005,0.5594624616149901,0.9795082631869485,0.7121467077684852,0.727030399310249
0.06999999999999999,0.5687655673591568,0.9742086895231085,0.7182060323587569,0.7355104772421813
0.08,0.5756424046171407,0.9696158296401872,0.7223925352765477,0.741335958827379
0.09,0.5825881412896108,0.9641392656538974,0.7262893790190446,0.746779612109891
0.09999999999999999,0.5896119135239652,0.9584868029154283,0.7300901670752882,0.7520148343501497
0.11,0.5957642604373825,0.9535401183262173,0.7333281665979403,0.7563998656760653
0.12,0.6005955928395807,0.9471806299296093,0.7350682683250394,0.7590555587176674
0.13,0.6071507581385674,0.9409982877940613,0.7380628926147074,0.7631236036290187
0.14,0.6124021040474055,0.9360522269592906,0.740389160348223,0.7662453003839756
0.15000000000000002,0.6183346767199828,0.9314593670763693,0.7432494032623895,0.7699047893485849
0.16,0.6236612987479209,0.9265128384257686,0.7454898048481132,0.7728460724065892
0.17,0.6294538667423812,0.9220969688652971,0.748159980260698,0.7761730943144608
0.18000000000000002,0.6346766272786011,0.9169737617694667,0.7501270408471725,0.7787254128753293
0.19,0.6399634899528934,0.9130871478516338,0.7524865400301216,0.7815950409438704
0.2,0.6439459599924614,0.907965032326074,0.7534806668796837,0.7830047766885395
0.21000000000000002,0.6476952539098829,0.9031958058751431,0.7543827184689739,0.7842898613471556
0.22,0.6516161749507366,0.897366196875614,0.7549763275805648,0.7852855371603974
0.23,0.6558059595699072,0.8922431457183937,0.7559442392069977,0.7866345280754741
0.24000000000000002,0.6589240786335349,0.8865905270413144,0.7559621775407316,0.7869967859313325
0.25,0.6632360824889907,0.8795244808023976,0.7561962013174215,0.7876751216641653
0.26,0.6678786616174146,0.8724590583179215,0.7565618157525883,0.7884739614949374
0.27,0.6722432958621292,0.8659222677216434,0.7568564090287245,0.789176178800845
0.28,0.6763106525159874,0.8622121763104301,0.7580010600966437,0.7905699049420377
0.29000000000000004,0.680369999611046,0.8554996429005829,0.7579205925087679,0.7908833361211955
0.3,0.684145251115547,0.8498471801621138,0.7580229192565321,0.7913059127794411
0.31,0.686925123035267,0.8438410486559652,0.7573139607002608,0.7909499703366384
0.32,0.691901009281632,0.8390718222050344,0.7583991113480075,0.7922952596476558
0.33,0.6958929163762744,0.8327126456856465,0.7581548568176693,0.7924245755258016
0.34,0.699355302668619,0.8284729867545744,0.7584330523219857,0.7929517608284957
0.35000000000000003,0.7039274182101556,0.8228202121388852,0.7587214840653654,0.7935545422405713
0.36000000000000004,0.7068745776941906,0.8154011208867292,0.7572450165461827,0.7925522522158055
0.37,0.7096934331333923,0.8088652659221118,0.7560144233735097,0.7917510511706476
0.38,0.7143482713247075,0.8026823000321233,0.755917783451985,0.7920284599318113
0.39,0.7187781376329065,0.7968531588484246,0.7557789948605125,0.7922422880626392
0.4,0.724305532218929,0.7917302636298141,0.7564942060673955,0.7932302013939738
0.41000000000000003,0.7274803756965076,0.7860774890141251,0.7556192194244745,0.7927500226764358
0.42000000000000004,0.7301497591241934,0.7795411662336772,0.753994921223519,0.7916475644613561
0.43,0.7324662686466457,0.7742422163242775,0.7527318833768508,0.790802890393517
0.44,0.7349284403511331,0.770356226160885,0.7521822879620746,0.7905444677972817
0.45,0.739098753064812,0.7641731043322865,0.7513900480539843,0.7902203309560153
0.46,0.7422479570908017,0.7579910740739585,0.7500127195595467,0.7893553321964385
0.47000000000000003,0.7455977988144259,0.7512782287868911,0.7484065392402524,0.7883449734204891
0.48000000000000004,0.7484093821114477,0.7436818353350653,0.7460126380283241,0.7867125884117621
0.49,0.7507427213962347,0.7353798196725913,0.7429547194441887,0.7845469592439094
0.5,0.755208560181007,0.728667130324134,0.7416670728763828,0.7838980148937148
0.51,0.7591673308601125,0.7205416371682796,0.7393189068955492,0.7824221507929777
0.52,0.7642133374988134,0.7117091183542864,0.7370029562474815,0.7810741939982984
0.53,0.7671986427827182,0.70446654960875,0.7344742869577014,0.7794382159275536
0.54,0.7709278693127718,0.698636940609221,0.7329773542568911,0.7786291270346151
0.55,0.7749732578793572,0.6899814121176775,0.7299942841936186,0.7767679083225916
0.56,0.7776571990246718,0.6822088080364522,0.7267916510438239,0.7746863348074787
0.5700000000000001,0.7822161148332885,0.675143385551976,0.7247220960327103,0.773560000627268
0.5800000000000001,0.7841161534237984,0.6686079984031885,0.7217532709891323,0.7716158687080104
0.59,0.7881107021771845,0.6610125405830234,0.7189764044861346,0.7699839153344328
0.6,0.7919087473565132,0.6514737758039415,0.7148491781186476,0.7674404407724374
0.61,0.7942719586653633,0.6398147137434934,0.7087177284440075,0.7634758429201145
0.62,0.7983734848901884,0.6323960903071679,0.7057550272924719,0.7618120059756958
0.63,0.8000279114201282,0.6262135922330098,0.7025272802484795,0.7598036447068693
0.64,0.8037016840100719,0.6191481697485333,0.6994510639836471,0.7580757705321726
0.65,0.8079533000091583,0.6101386606120902,0.6952468031667006,0.755676731570777
0.66,0.8132262606726937,0.6014828202433267,0.6914969167292299,0.753695237060785
0.67,0.8158043095237673,0.5931800248878021,0.6868917666169733,0.7509876656202391
0.68,0.8184995406910067,0.5829347022664118,0.6808995384928591,0.7474291674902022
0.6900000000000001,0.8234737576918176,0.5742790178362582,0.6766459032115077,0.7452069685205902
0.7000000000000001,0.8272375046140258,0.5624431213919704,0.6695938574768798,0.7412142304901099
0.7100000000000001,0.8299908255053141,0.5536112263324174,0.6641884912926765,0.738181940725829
0.72,0.8331584979962244,0.5417753298881296,0.6565762139036416,0.7339484564471043
0.73,0.8359423401427541,0.5322362532318277,0.6503642451281928,0.7305626844264907
0.74,0.8417385229266705,0.522697488452746,0.6448895197691443,0.7278989452824147
0.75,0.8454406777342273,0.5113924070371977,0.6372726170417753,0.7238707724076999
0.76,0.8493014980418707,0.4999108031150296,0.629347745116824,0.719754374460356
0.77,0.8561563101611277,0.4900185255068784,0.6232769584724884,0.7169740835541466
0.78,0.8587303934661643,0.4799487897604472,0.615720754078737,0.7130822719209043
0.79,0.8628327007881744,0.4709397484398342,0.6092687880838572,0.7099614452067742
0.8,0.8669576054869094,0.4601650142371951,0.6011792106208956,0.7060178681619905
0.81,0.8725604710706515,0.44727013869179977,0.5913568778794599,0.7013752312761536
0.8200000000000001,0.8781734988119974,0.43419842876256476,0.5810700331341538,0.6965841172687178
0.8300000000000001,0.8825825265137709,0.42059590380459017,0.5696785491098902,0.6912267895689885
0.8400000000000001,0.8884158902861394,0.4061101425590774,0.5573818995500923,0.6856684090703319
0.85,0.8934917479640404,0.3937453023493711,0.5465698160185849,0.6808696467309744
0.86,0.9015055084403031,0.38085011492675563,0.5354501108726337,0.6762269986292496
0.87,0.9047854664837386,0.36654149994230273,0.5216814539299423,0.6700953380721939
0.88,0.9108576691296617,0.35081976927323255,0.506489226822591,0.6636784798782779
0.89,0.9157784076647918,0.33704196931751906,0.4926835620847697,0.6579326361403947
0.9,0.9217820384947808,0.32184980616830766,0.47701152454166645,0.6515999115685235
0.91,0.9296725871259902,0.3068338536484957,0.46128333357382034,0.6455358700878755
0.92,0.9404170248695388,0.2889927613297197,0.44196119010298796,0.6382998602332677
0.93,0.946736747184087,0.2715054937172334,0.42186694370420075,0.6305789819042369
0.9400000000000001,0.9544953302946404,0.2543706473635459,0.40156786338138206,0.6230945188570068
0.9500000000000001,0.9611367361426719,0.23547010812783223,0.3780776770824049,0.6145466677729208
0.9600000000000001,0.9712082294370031,0.21656878919906813,0.35387375770607166,0.6061186190630288
0.97,0.9780682464209803,0.1964319686625769,0.3269683121135865,0.5967119172609902
0.98,0.9876586356235337,0.16922894594855897,0.28883491411675966,0.5838925236749908
0.99,0.9945990176122625,0.13160158308876962,0.2323836815551282,0.5655601176575016
