threshold,precision,recall,f1,balanced_accuracy
0.01,0.6524621212121212,1.0,0.7896016771488469,0.5
0.02,0.6524621212121212,1.0,0.7896016771488469,0.5
0.03,0.6524621212121212,1.0,0.7896016771488469,0.5
0.04,0.6524621212121212,1.0,0.7896016771488469,0.5
0.05,0.6524621212121212,1.0,0.7896016771488469,0.5
0.060000000000000005,0.6524621212121212,1.0,0.7896016771488469,0.5
0.06999999999999999,0.6524621212121212,1.0,0.7896016771488469,0.5
0.08,0.6524621212121212,1.0,0.7896016771488469,0.5
0.09,0.6524621212121212,1.0,0.7896016771488469,0.5
0.09999999999999999,0.6524621212121212,1.0,0.7896016771488469,0.5
0.11,0.6566287878787878,1.0,0.7925646401118099,0.509090909090909
0.12,0.6566287878787878,1.0,0.7925646401118099,0.509090909090909
0.13,0.6566287878787878,1.0,0.7925646401118099,0.509090909090909
0.14,0.6606060606060605,1.0,0.7954996505939903,0.5174242424242423
0.15000000000000002,0.6606060606060605,1.0,0.7954996505939903,0.5174242424242423
0.16,0.6648399315738025,1.0,0.7985475460947159,0.5265151515151515
0.17,0.6648399315738025,1.0,0.7985475460947159,0.5265151515151515
0.18000000000000002,0.6648399315738025,1.0,0.7985475460947159,0.5265151515151515
0.19,0.6628238025415444,0.990909090909091,0.7940751491694888,0.521969696969697
0.2,0.6709677419354838,0.990909090909091,0.799973122614632,0.5393939393939393
0.21000000000000002,0.6709677419354838,0.990909090909091,0.799973122614632,0.5393939393939393
0.22,0.6688172043010752,0.9813852813852814,0.7952974061742097,0.5346320346320346
0.23,0.6688172043010752,0.9813852813852814,0.7952974061742097,0.5346320346320346
0.24000000000000002,0.6776487764182424,0.9813852813852814,0.8014825565768963,0.552056277056277
0.25,0.6776487764182424,0.9813852813852814,0.8014825565768963,0.552056277056277
0.26,0.6800959399332591,0.9718614718614719,0.7999440950384346,0.5556277056277056
0.27,0.6800959399332591,0.9718614718614719,0.7999440950384346,0.5556277056277056
0.28,0.6941887149743101,0.9718614718614719,0.8094772074286899,0.5821428571428571
0.29000000000000004,0.699246186238678,0.9718614718614719,0.8127954578057638,0.5912337662337662
0.3,0.703762315270936,0.9718614718614719,0.8158433533064894,0.6003246753246753
0.31,0.709610855094726,0.9532467532467533,0.8128728414442701,0.6084415584415586
0.32,0.712010582010582,0.9437229437229437,0.8111082894696342,0.6120129870129871
0.33,0.732979242979243,0.9437229437229437,0.8247712014429339,0.6453463203463203
0.34,0.732979242979243,0.9437229437229437,0.8247712014429339,0.6453463203463203
0.35000000000000003,0.732979242979243,0.9437229437229437,0.8247712014429339,0.6453463203463203
0.36000000000000004,0.738962148962149,0.9437229437229437,0.8283426300143624,0.6544372294372295
0.37,0.7507912087912088,0.9437229437229437,0.8355812979144549,0.6711038961038962
0.38,0.7571245421245422,0.9437229437229437,0.8392527954989962,0.6794372294372295
0.39,0.7553129479216436,0.9341991341991343,0.8340002702464708,0.6746753246753248
0.4,0.753774486383182,0.9246753246753248,0.8291899094694125,0.66991341991342
0.41000000000000003,0.753774486383182,0.9246753246753248,0.8291899094694125,0.66991341991342
0.42000000000000004,0.7584648684648684,0.9151515151515153,0.8275578150162868,0.6734848484848485
0.43,0.756083916083916,0.9056277056277056,0.8224557741999602,0.6687229437229437
0.44,0.7545454545454545,0.8965367965367965,0.8176685401574071,0.6641774891774892
0.45,0.7653663003663004,0.8874458874458874,0.8196298818870511,0.6770562770562771
0.46,0.7653663003663004,0.8874458874458874,0.8196298818870511,0.6770562770562771
0.47000000000000003,0.7634615384615385,0.8779220779220779,0.813822680957899,0.6722943722943724
0.48000000000000004,0.7690000000000001,0.8779220779220779,0.8171529307266316,0.6813852813852814
0.49,0.7654454614797863,0.8588744588744589,0.8060048647005169,0.6718614718614719
0.5,0.7605758962623951,0.8398268398268399,0.7949376710246275,0.6623376623376623
0.51,0.7658789265654253,0.8303030303030304,0.7933237563470121,0.6666666666666667
