threshold,precision,recall,f1,balanced_accuracy
0.55,0.7331020960108181,0.8112554112554113,0.7654723374978958,0.6222943722943722
0.56,0.7376475505562726,0.8017316017316019,0.7636118723816168,0.6258658008658008
0.5700000000000001,0.7513401912489133,0.8017316017316019,0.7708923630474311,0.6432900432900432
0.5800000000000001,0.7527559912854029,0.7831168831168831,0.7636445858877867,0.6430735930735929
0.59,0.7630656092037167,0.774025974025974,0.7650421816635423,0.6567099567099566
0.6,0.7583629434484193,0.754978354978355,0.7529645542427498,0.6471861471861471
0.61,0.7631642866936985,0.7367965367965368,0.7464241898452425,0.6464285714285714
0.62,0.7679572192513369,0.7181818181818181,0.7390591518660783,0.6454545454545454
0.63,0.7794604872251931,0.699134199134199,0.7322983474159285,0.6533549783549784
0.64,0.7766846528084919,0.6619047619047619,0.7094577648064114,0.6438311688311689
0.65,0.7766846528084919,0.6619047619047619,0.7094577648064114,0.6438311688311689
0.66,0.7843137254901962,0.6428571428571429,0.6998231745371333,0.6524891774891775
0.67,0.779002557544757,0.6147186147186148,0.6809622541201489,0.6384199134199136
0.68,0.7848772710665294,0.596103896103896,0.6695880727459675,0.6374458874458875
0.6900000000000001,0.7935047220469216,0.5870129870129871,0.6665388696967646,0.641991341991342
0.7000000000000001,0.8060393854511501,0.5493506493506493,0.6408612440191387,0.6405844155844156
0.7100000000000001,0.8204040404040404,0.5121212121212121,0.6163131313131313,0.6401515151515152
0.72,0.8382395382395382,0.5121212121212121,0.6233992751434612,0.6583333333333333
0.73,0.8291146280619964,0.47489177489177486,0.5946630090416825,0.6397186147186147
0.74,0.8284848484848485,0.43722943722943725,0.5640078201368525,0.6299783549783549
0.75,0.8466666666666667,0.43722943722943725,0.5677956989247311,0.6390692640692641
0.76,0.8558169934640523,0.43722943722943725,0.5713854425144748,0.6481601731601732
0.77,0.8752614379084968,0.42813852813852815,0.565732865577137,0.6519480519480519
0.78,0.8841503267973856,0.3813852813852814,0.5174339326063463,0.6376623376623376
0.79,0.8861111111111111,0.36233766233766235,0.49873496000537737,0.6372294372294371
0.8,0.8777777777777779,0.3255411255411255,0.4568938168938169,0.618831168831169
0.81,0.9123931623931625,0.30692640692640694,0.44280667480667474,0.6277056277056277
0.8200000000000001,0.9083333333333332,0.26969696969696966,0.39950195038227493,0.6090909090909091
0.8300000000000001,0.95,0.2147186147186147,0.3366676661669165,0.5899350649350649
0.8400000000000001,0.9314285714285713,0.1779220779220779,0.29175615366919716,0.5715367965367966
0.85,0.9666666666666668,0.13203463203463203,0.2235813204508857,0.5576839826839828
0.86,0.7,0.07532467532467532,0.1329064558629776,0.5293290043290043
0.87,0.8,0.06623376623376623,0.11775494071146246,0.5331168831168831
0.88,0.8,0.047186147186147186,0.08853754940711463,0.5235930735930736
0.89,0.2,0.019047619047619046,0.03478260869565217,0.5095238095238095
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
