threshold,precision,recall,f1,balanced_accuracy
0.01,0.6524621212121212,1.0,0.7896016771488469,0.5
0.02,0.656439393939394,1.0,0.7925366876310272,0.5083333333333333
0.03,0.656439393939394,1.0,0.7925366876310272,0.5083333333333333
0.04,0.656439393939394,1.0,0.7925366876310272,0.5083333333333333
0.05,0.6606732649071358,1.0,0.7955845831317528,0.5174242424242423
0.060000000000000005,0.6776344086021504,1.0,0.8077828054298642,0.5515151515151515
0.06999999999999999,0.6818010752688171,1.0,0.8107457683928271,0.5606060606060607
0.08,0.6863172043010751,1.0,0.8139131892073067,0.568939393939394
0.09,0.6863172043010751,1.0,0.8139131892073067,0.568939393939394
0.09999999999999999,0.6950000000000001,1.0,0.8200435729847493,0.5863636363636363
0.11,0.6998275862068966,1.0,0.8233376906318082,0.5946969696969696
0.12,0.7050000000000001,1.0,0.8267662620603795,0.603030303030303
0.13,0.7050000000000001,1.0,0.8267662620603795,0.603030303030303
0.14,0.7050000000000001,1.0,0.8267662620603795,0.603030303030303
0.15000000000000002,0.7094354838709679,1.0,0.8298410349464733,0.6121212121212121
0.16,0.7094354838709679,1.0,0.8298410349464733,0.6121212121212121
0.17,0.7094354838709679,1.0,0.8298410349464733,0.6121212121212121
0.18000000000000002,0.7138709677419355,1.0,0.8329158078325669,0.6212121212121212
0.19,0.719426523297491,1.0,0.8364872364039956,0.6295454545454545
0.2,0.7323186256334198,0.990909090909091,0.8417436182019978,0.6515151515151515
0.21000000000000002,0.7405363984674329,0.9813852813852814,0.8436593406593407,0.6649350649350649
0.22,0.7385659551176793,0.9718614718614719,0.8389246467817897,0.6601731601731602
0.23,0.7385659551176793,0.9718614718614719,0.8389246467817897,0.6601731601731602
0.24000000000000002,0.7385659551176793,0.9718614718614719,0.8389246467817897,0.6601731601731602
0.25,0.7445488611005853,0.9718614718614719,0.8424960753532182,0.6692640692640692
0.26,0.7498398663915904,0.9718614718614719,0.8458974358974359,0.6775974025974026
0.27,0.7498398663915904,0.9718614718614719,0.8458974358974359,0.6775974025974026
0.28,0.7558227723744964,0.9718614718614719,0.8496208401527552,0.6859307359307358
0.29000000000000004,0.7542843108360349,0.9623376623376624,0.8448104793756969,0.6811688311688311
0.3,0.7581361626878867,0.9528138528138527,0.8433612040133779,0.6847402597402598
0.31,0.7581361626878867,0.9528138528138527,0.8433612040133779,0.6847402597402598
0.32,0.7561361626878867,0.9432900432900432,0.83814381270903,0.679978354978355
0.33,0.7595238095238095,0.9341991341991343,0.836621884788926,0.6845238095238095
0.34,0.7660455486542442,0.9341991341991343,0.8402582484252896,0.6928571428571428
0.35000000000000003,0.7660455486542442,0.9341991341991343,0.8402582484252896,0.6928571428571428
0.36000000000000004,0.7660455486542442,0.9341991341991343,0.8402582484252896,0.6928571428571428
0.37,0.7639291465378422,0.9246753246753248,0.8353262756361739,0.6880952380952381
0.38,0.7693422519509475,0.9246753246753248,0.8386950699624149,0.6971861471861472
0.39,0.7693422519509475,0.9246753246753248,0.8386950699624149,0.6971861471861472
0.4,0.7693422519509475,0.9246753246753248,0.8386950699624149,0.6971861471861472
0.41000000000000003,0.7693422519509475,0.9246753246753248,0.8386950699624149,0.6971861471861472
0.42000000000000004,0.7735217391304348,0.9151515151515153,0.8371861790178163,0.7015151515151515
0.43,0.7801884057971014,0.9151515151515153,0.8408864565386305,0.7106060606060607
0.44,0.7782121212121211,0.9056277056277058,0.8353896277859878,0.7058441558441559
0.45,0.7782121212121211,0.9056277056277058,0.8353896277859878,0.7058441558441559
0.46,0.7811050903119868,0.8961038961038961,0.8329492956602931,0.7101731601731601
0.47000000000000003,0.788351467123581,0.8961038961038961,0.8368140299598099,0.7192640692640693
0.48000000000000004,0.8003399209486165,0.8774891774891775,0.834769497734503,0.7273809523809525
0.49,0.8018139287612971,0.8584415584415586,0.8266036794348219,0.726948051948052
0.5,0.8018139287612971,0.8584415584415586,0.8266036794348219,0.726948051948052
0.51,0.8018139287612971,0.8584415584415586,0.8266036794348219,0.726948051948052
0.52,0.8018139287612971,0.8584415584415586,0.8266036794348219,0.726948051948052
0.53,0.8018139287612971,0.8584415584415586,0.8266036794348219,0.726948051948052
0.54,0.807796834744203,0.8584415584415586,0.8301751080062505,0.7360389610389612
0.55,0.8229020979020978,0.8584415584415586,0.8376927594369455,0.7534632034632035
0.56,0.8262443438914027,0.8393939393939395,0.8297679982196506,0.753030303030303
