threshold,precision,recall,f1,balanced_accuracy
0.6900000000000001,0.8234077573260151,0.7033745947539051,0.7561103905580181,0.7716304073643104
0.7000000000000001,0.8240215033381773,0.6965222516946654,0.7523492575019342,0.7690970929775477
0.7100000000000001,0.8249801090026654,0.6913940465664603,0.7491689394701311,0.7674258475563023
0.72,0.8252597015158786,0.6862658414382552,0.7461092513370631,0.7657467007444121
0.73,0.8270405179615705,0.6776893604479811,0.741568853634656,0.7632283717536998
0.74,0.82736828643962,0.6725316828765104,0.7385896912706891,0.7615423901108216
0.75,0.8288740450215626,0.6708222811671087,0.7382563990894951,0.7615726450083332
0.76,0.8308132493027129,0.6639552018862364,0.7348631946263167,0.7599169182629665
0.77,0.8305094399420178,0.6553639846743294,0.7296829745202664,0.7565062654092254
0.78,0.8282364053918482,0.6433392278219865,0.7212701238757642,0.750493886983054
0.79,0.8317630270963605,0.6364721485411141,0.7184106813877675,0.7497389187711891
0.8,0.8338403199173156,0.6279104037724729,0.7131684094537853,0.7472437606725828
0.81,0.8365616838619472,0.6227674624226347,0.71076118319523,0.7464501028927334
0.8200000000000001,0.8377700473138929,0.612481579722959,0.7046208115021468,0.7430770730473202
0.8300000000000001,0.8488938788100653,0.6056145004420866,0.7040258701409001,0.7449769720920927
0.8400000000000001,0.8513117866186857,0.5970380194518125,0.6987019986836586,0.7424665444920251
0.85,0.8565281413461673,0.591865605658709,0.6969237760766209,0.7425510076334001
0.86,0.8683051267287721,0.5901414677276746,0.6991954397813801,0.7461374216008789
0.87,0.8645805452158932,0.5712496315944591,0.6847539977252882,0.7366915035342714
0.88,0.872284200047783,0.5643825523135868,0.6820030076552825,0.7368135896839741
0.89,0.8735175934705423,0.5506778661951076,0.6719678653276449,0.7317390595198041
0.9,0.8845088972957825,0.5420866489832007,0.6686235870666792,0.7318998352374916
0.91,0.8834288587229764,0.5352195697023283,0.6626632851085669,0.7284662955970553
0.92,0.8811227863569003,0.5129236663719423,0.6449079927936553,0.7182032996840748
0.93,0.8865639726710292,0.49406130268199233,0.630826025159742,0.7123435464105284
0.9400000000000001,0.8932354243521621,0.4752136752136752,0.6166597017925022,0.7064753584665089
0.9500000000000001,0.9093999939920749,0.44603595638078397,0.595289599811966,0.6989977506303414
0.9600000000000001,0.9190439304615797,0.422045387562629,0.5758882891268162,0.6914588505449049
0.97,0.9372880572880573,0.3723106395520189,0.5303293831511968,0.672833575148955
0.98,0.9602185538246919,0.339728853521957,0.5003082755182395,0.6627531751807003
0.99,0.9628946608946609,0.25222516946654877,0.39783270321276526,0.6207870474387105
