threshold,precision,recall,f1,balanced_accuracy
0.6,0.7966666666666666,0.8121212121212121,0.8017740323582638,0.7030303030303029
0.61,0.8106015037593984,0.8025974025974026,0.8032955190017017,0.7156926406926407
0.62,0.8177944862155389,0.7930735930735932,0.8012880143112702,0.7192640692640693
0.63,0.8243466509410782,0.7744588744588744,0.7936321573163678,0.7182900432900434
0.64,0.8243466509410782,0.7744588744588744,0.7936321573163678,0.7182900432900434
0.65,0.8236930561698363,0.7649350649350649,0.7876942355889724,0.7135281385281387
0.66,0.8178672643146327,0.7173160173160172,0.7536217730335377,0.6897186147186147
0.67,0.8186639676113361,0.6987012987012987,0.7447478991596639,0.6895021645021645
0.68,0.8193212669683257,0.67012987012987,0.7264300457024916,0.6835497835497837
0.6900000000000001,0.8182692307692309,0.6238095238095238,0.6965096746056498,0.6694805194805195
0.7000000000000001,0.8199487179487178,0.5675324675324676,0.6558342321142595,0.6595238095238095
0.7100000000000001,0.828984126984127,0.4822510822510823,0.5831739891314359,0.6350649350649351
0.72,0.8493788819875776,0.4354978354978355,0.5424425574425575,0.6291125541125542
0.73,0.8608333333333335,0.3333333333333333,0.45402830088445684,0.6143939393939393
0.74,0.6728571428571428,0.17619047619047618,0.26526190476190475,0.5532467532467532
0.75,0.55,0.1012987012987013,0.16194302848575712,0.5423160173160173
0.76,0.13333333333333333,0.019047619047619046,0.03333333333333333,0.5011904761904762
0.77,0.0,0.0,0.0,0.5
0.78,0.0,0.0,0.0,0.5
0.79,0.0,0.0,0.0,0.5
0.8,0.0,0.0,0.0,0.5
0.81,0.0,0.0,0.0,0.5
0.8200000000000001,0.0,0.0,0.0,0.5
0.8300000000000001,0.0,0.0,0.0,0.5
0.8400000000000001,0.0,0.0,0.0,0.5
0.85,0.0,0.0,0.0,0.5
0.86,0.0,0.0,0.0,0.5
0.87,0.0,0.0,0.0,0.5
0.88,0.0,0.0,0.0,0.5
0.89,0.0,0.0,0.0,0.5
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
