threshold,precision,recall,f1,balanced_accuracy
0.41000000000000003,0.7525755536103678,0.8039300897496456,0.7769195117874828,0.7647310023216314
0.42000000000000004,0.7541765190924854,0.7984506376948511,0.7752280214304293,0.7641240017248319
0.43,0.7553160896761449,0.7943221539914973,0.7739038459411492,0.7634832654455967
0.44,0.7566027042658268,0.7915824279641002,0.7732766312975398,0.7635369080043399
0.45,0.7573021280208978,0.7902125649504015,0.7729516370643069,0.7635611963556467
0.46,0.7580484239581218,0.7888427019367028,0.7726431190485339,0.763590550563083
0.47000000000000003,0.7595835644077539,0.7833632498819083,0.7707750107853201,0.7629784841101539
0.48000000000000004,0.7639299097788183,0.7792536608408125,0.770840815397618,0.7644900523049047
0.49,0.7632972244377294,0.7765139348134152,0.7691096582364223,0.7631201892912062
0.5,0.7639590143335439,0.7751440717997166,0.7687528261814655,0.7631444776425129
0.51,0.7669289135118378,0.769664619744922,0.7674359165008164,0.7632517627599991
0.52,0.7674509915174447,0.7669154463863959,0.7663555463868141,0.7625914617950216
0.53,0.7658431626790877,0.7600566839867737,0.7621049300363136,0.7591620805952106
0.54,0.7645716011991579,0.7545583372697212,0.7587906438087811,0.7564129072366844
0.55,0.7664336526873791,0.7490694378837979,0.7569288478445428,0.7557961171181906
0.56,0.7676826757606076,0.7449504015115729,0.75541760693582,0.75516010450452
0.5700000000000001,0.7689652419517123,0.7367028814359944,0.7518833501673317,0.7531640040411988
0.5800000000000001,0.7691889369586891,0.7284648086915446,0.7477296857274554,0.7504684732414157
0.59,0.7705200579490578,0.7243552196504487,0.7461054644287786,0.7498371842933096
0.6,0.7745403122705754,0.7216154936230514,0.7464213393816116,0.7513092665683647
0.61,0.7763807374139334,0.7202361832782239,0.7466322172176624,0.7520431169683925
0.62,0.7760252809359952,0.7147378365611715,0.7436295486749189,0.7500031634680224
0.63,0.7754584492811236,0.7078601794992914,0.7397283021584773,0.7472735547952385
0.64,0.7766436414462731,0.702371280113368,0.7372391025662901,0.7459576765308482
0.65,0.7820614494100061,0.6996315540859708,0.738120072457294,0.7481491103763187
0.66,0.7833968730456535,0.6955125177137458,0.7364333791015978,0.747513097762648
0.67,0.7844584869675779,0.6941426547000472,0.7360602395780469,0.7475424519700844
0.68,0.7824545685601729,0.6859234766178555,0.7304332745024025,0.7434328629289885
0.6900000000000001,0.7834145469701799,0.6790647142182334,0.7268404366330894,0.7414269873016192
0.7000000000000001,0.7834795347677401,0.6749362305148796,0.7245936613169364,0.7400719653080984
0.7100000000000001,0.7851799512795433,0.6721965044874822,0.7237357612622938,0.7401256078668415
0.72,0.7847908712346641,0.6653282947567312,0.7195570093032515,0.7374057887157516
0.73,0.7856491855210195,0.6584695323571091,0.7158432782953285,0.7353948472322527
0.74,0.7902750804998161,0.651610769957487,0.7135934931488973,0.735521697035481
0.75,0.7932497912423798,0.6488615965989608,0.7132192035503603,0.736274769930686
0.76,0.7944817456736543,0.6433632498819083,0.7104120359128332,0.7349491021446016
0.77,0.7927832953736969,0.6310061407652338,0.7021394163060656,0.72948483330055
0.78,0.7955994186751913,0.6213887576759566,0.6972418108390575,0.7275180870446653
0.79,0.7953401902554444,0.6158904109589042,0.6937201295914748,0.725478133544295
0.8,0.7968447644309713,0.6103920642418517,0.6907533400393154,0.7241524657582106
0.81,0.7981054079061234,0.6049031648559282,0.6877606815066195,0.7228264557815608
0.8200000000000001,0.7988830862675131,0.5966745394426074,0.6826332092639715,0.7201356486473423
0.8300000000000001,0.798749178171016,0.5788474256022674,0.6706129440532208,0.71335481715777
0.8400000000000001,0.7976500511564102,0.5651299008030232,0.6609799078916268,0.7079144944744599
0.85,0.7970286114118503,0.5472933396315541,0.6484352427484112,0.7011238734631935
0.86,0.8044060884598266,0.5335852621634388,0.640939287968707,0.6992445054484875
0.87,0.8094901326815869,0.5225980160604629,0.6345217307991542,0.6973121792561686
0.88,0.8141008175323,0.5170996693434105,0.631964982877053,0.6973998853302665
0.89,0.8187430499081353,0.5075106282475201,0.625982178239764,0.6954523759272048
0.9,0.8228391346134792,0.489674067076051,0.6134324077985166,0.6900953922006395
0.91,0.828923724953446,0.48281530467642886,0.6097486815573349,0.6895180880018416
0.92,0.8405297777143556,0.47321681624940953,0.6050841591046108,0.6896935145076835
0.93,0.8404036346245816,0.4512801133679735,0.5868197622538125,0.6808528226414335
0.9400000000000001,0.8491355106378581,0.4265942371280113,0.5671768833505049,0.6734946869530634
0.9500000000000001,0.8628288634655101,0.41287671232876716,0.5573902400611652,0.6716207269850523
0.9600000000000001,0.8733269671504965,0.3786206896551724,0.5269329794193316,0.6601715403696329
0.97,0.9007296258453754,0.3607746811525744,0.5137489633759683,0.6590702179825688
0.98,0.9166769623554302,0.3127538970240907,0.46505212270534113,0.6414580022101204
0.99,0.9461726998491704,0.24415682569674066,0.385654655834446,0.6142769944086539
