threshold,precision,recall,f1,balanced_accuracy
0.6900000000000001,0.8599868099923673,0.6641124994078031,0.7494625655950033,0.8096270445823187
0.7000000000000001,0.8626983986264877,0.6577767251331741,0.7464279644579445,0.8071718455106571
0.7100000000000001,0.8654316637236128,0.6513806438410196,0.7433025421133056,0.8046796693866491
0.72,0.8683417842387021,0.6449955256911613,0.7401870906285614,0.8022111710803083
0.73,0.8712199314331567,0.6382960867685697,0.7367872308251746,0.7995760352352717
0.74,0.8740932423124501,0.6316094389745956,0.7333257084207296,0.7969321312136278
0.75,0.8770615004348526,0.624584713565483,0.72959768261745,0.7941313193050056
0.76,0.879829971446861,0.617227392062292,0.7254960948577394,0.7911259213416277
0.77,0.882845962275516,0.6098792077188386,0.7214041105561205,0.7881512491702707
0.78,0.885817102049675,0.6021216737803572,0.7169237096305009,0.784960529475471
0.79,0.888867854617757,0.5942691126893671,0.71230968377017,0.7817219172816923
0.8,0.8918640348398383,0.5862045667007125,0.7074292406891517,0.7783583581088006
0.81,0.8951556426730027,0.5779572757641462,0.7024055445358677,0.7749364071630795
0.8200000000000001,0.8983660079317606,0.5689698662064029,0.6966950360808293,0.7711322661112058
0.8300000000000001,0.9018465059227646,0.5600939324553126,0.6910245190404989,0.7674016801240613
0.8400000000000001,0.9054597426687174,0.5507666164111219,0.6849163289602432,0.7634541220903046
0.85,0.9089034417704747,0.5406151208747692,0.6779717953797643,0.7590675589194604
0.86,0.912625462373853,0.5302589490297349,0.670777737699149,0.7545983702588608
0.87,0.9164388320352727,0.5192394159216901,0.6628932539097082,0.7497986380898916
0.88,0.9203260836406308,0.5076625068360784,0.6543671632287691,0.7447145316697708
0.89,0.9242373128937359,0.4952541091349655,0.6449236351665223,0.7392055828488185
0.9,0.9284912061897664,0.48231209613920856,0.6348467790059511,0.7334506762516166
0.91,0.9327677221472458,0.46816944645536,0.6234294208255131,0.7270848367733543
0.92,0.9374220227442779,0.4531002755766974,0.6109154342908105,0.7202758285178035
0.93,0.9421348165933953,0.43685788461541186,0.5969260047127871,0.712863151140671
0.9400000000000001,0.9474273784993974,0.41885016962763516,0.5808917747660777,0.704603825317731
0.9500000000000001,0.9533398462675304,0.39821092573680383,0.5617696365455795,0.6950624740080332
0.9600000000000001,0.9598042281778948,0.37448877138454134,0.5387656423360025,0.6839910401159456
0.97,0.9669849985572239,0.3462491551605405,0.5099123853805891,0.6706722479722418
0.98,0.9747058699931979,0.3104073371476437,0.47086193275197585,0.6535326423025577
0.99,0.9841315520975982,0.2583688152077456,0.4092846620373104,0.6283200836078231
