threshold,precision,recall,f1,balanced_accuracy
0.01,0.649002849002849,1.0,0.7871035940803383,0.5
0.02,0.649002849002849,1.0,0.7871035940803383,0.5
0.03,0.649002849002849,1.0,0.7871035940803383,0.5
0.04,0.649002849002849,1.0,0.7871035940803383,0.5
0.05,0.649002849002849,1.0,0.7871035940803383,0.5
0.060000000000000005,0.649002849002849,1.0,0.7871035940803383,0.5
0.06999999999999999,0.649002849002849,1.0,0.7871035940803383,0.5
0.08,0.649002849002849,1.0,0.7871035940803383,0.5
0.09,0.649002849002849,1.0,0.7871035940803383,0.5
0.09999999999999999,0.649002849002849,1.0,0.7871035940803383,0.5
0.11,0.649002849002849,1.0,0.7871035940803383,0.5
0.12,0.649002849002849,1.0,0.7871035940803383,0.5
0.13,0.649002849002849,1.0,0.7871035940803383,0.5
0.14,0.649002849002849,1.0,0.7871035940803383,0.5
0.15000000000000002,0.649002849002849,1.0,0.7871035940803383,0.5
0.16,0.649002849002849,1.0,0.7871035940803383,0.5
0.17,0.649002849002849,1.0,0.7871035940803383,0.5
0.18000000000000002,0.649002849002849,1.0,0.7871035940803383,0.5
0.19,0.649002849002849,1.0,0.7871035940803383,0.5
0.2,0.649002849002849,1.0,0.7871035940803383,0.5
0.21000000000000002,0.649002849002849,1.0,0.7871035940803383,0.5
0.22,0.649002849002849,1.0,0.7871035940803383,0.5
0.23,0.649002849002849,1.0,0.7871035940803383,0.5
0.24000000000000002,0.649002849002849,1.0,0.7871035940803383,0.5
0.25,0.649002849002849,1.0,0.7871035940803383,0.5
0.26,0.649002849002849,1.0,0.7871035940803383,0.5
0.27,0.649002849002849,1.0,0.7871035940803383,0.5
0.28,0.6542336182336183,1.0,0.7908688211013792,0.5111111111111111
0.29000000000000004,0.6542336182336183,1.0,0.7908688211013792,0.5111111111111111
0.3,0.6542336182336183,1.0,0.7908688211013792,0.5111111111111111
0.31,0.6542336182336183,1.0,0.7908688211013792,0.5111111111111111
0.32,0.6623618233618234,0.9882352941176471,0.7928243622514751,0.527450980392157
0.33,0.6618996655518395,0.9647058823529411,0.7848062015503876,0.5256862745098039
0.34,0.6671304347826087,0.9647058823529411,0.7885714285714286,0.535686274509804
0.35000000000000003,0.6781304347826087,0.9647058823529411,0.7962369337979094,0.556797385620915
0.36000000000000004,0.6844545454545455,0.9647058823529411,0.8003394979004735,0.567908496732026
0.37,0.6793209109730849,0.9411764705882353,0.7882780121034292,0.5561437908496731
0.38,0.690978354978355,0.9411764705882353,0.7960971848006506,0.5772549019607844
0.39,0.6881212121212121,0.9294117647058824,0.7895537993098968,0.571372549019608
0.4,0.6881212121212121,0.9294117647058824,0.7895537993098968,0.571372549019608
0.41000000000000003,0.7057017543859649,0.9176470588235294,0.7957664982055225,0.5977124183006536
0.42000000000000004,0.7087320574162679,0.9058823529411765,0.7935150910760667,0.6029411764705883
0.43,0.7087320574162679,0.9058823529411765,0.7935150910760667,0.6029411764705883
0.44,0.7227862145482282,0.9058823529411765,0.8021659370439858,0.6240522875816994
0.45,0.7409247757073845,0.8941176470588236,0.8078947368421051,0.6515032679738562
0.46,0.7383103966224172,0.8823529411764707,0.8008359133126934,0.6456209150326797
0.47000000000000003,0.7383103966224172,0.8823529411764707,0.8008359133126934,0.6456209150326797
0.48000000000000004,0.735453253765274,0.8705882352941176,0.7942925278219396,0.6397385620915033
0.49,0.7509276912345966,0.8705882352941176,0.8031009742774448,0.6608496732026142
0.5,0.7479865147640083,0.8588235294117647,0.795614343261402,0.6549673202614378
0.51,0.7622813427430468,0.8588235294117647,0.804137035994621,0.67718954248366
0.52,0.7699003903620945,0.8588235294117647,0.8086889563360151,0.6883006535947712
0.53,0.7648711505960126,0.8352941176470587,0.7953985230455818,0.6765359477124183
0.54,0.7693846358320042,0.8235294117647058,0.7926273726273726,0.6817647058823529
0.55,0.7693846358320042,0.8235294117647058,0.7926273726273726,0.6817647058823529
0.56,0.7693846358320042,0.8235294117647058,0.7926273726273726,0.6817647058823529
0.5700000000000001,0.7660513024986709,0.8117647058823529,0.7846728271728272,0.6758823529411765
0.5800000000000001,0.7660513024986709,0.8117647058823529,0.7846728271728272,0.6758823529411765
0.59,0.7745480345248147,0.8117647058823529,0.7890425750719868,0.6869934640522876
0.6,0.7906792717086836,0.8117647058823529,0.7983928738959698,0.7092156862745098
0.61,0.7906792717086836,0.8117647058823529,0.7983928738959698,0.7092156862745098
0.62,0.7990126050420168,0.8,0.7966612721643682,0.7144444444444444
0.63,0.805,0.7764705882352941,0.7864375932499872,0.7137908496732026
0.64,0.8,0.7529411764705883,0.771286078098472,0.7020261437908497
0.65,0.8092307692307692,0.7411764705882353,0.7679527447651388,0.7072549019607843
0.66,0.8038095238095238,0.7176470588235294,0.7511525964521983,0.6954901960784314
0.67,0.8038095238095238,0.7176470588235294,0.7511525964521983,0.6954901960784314
0.68,0.8007792207792208,0.7058823529411765,0.7417929905408683,0.689607843137255
0.6900000000000001,0.8177717019822281,0.6941176470588235,0.745058883768561,0.7059477124183007
0.7000000000000001,0.8281979458450046,0.6588235294117647,0.726492482849219,0.6994117647058824
0.7100000000000001,0.821604539251598,0.6352941176470589,0.7092881817739503,0.6876470588235295
0.72,0.826923076923077,0.6117647058823529,0.6950303030303031,0.6869934640522877
0.73,0.8252564102564103,0.6,0.6878333333333334,0.6811111111111111
0.74,0.798911088911089,0.5176470588235295,0.6136086753439368,0.6399346405228759
0.75,0.7930769230769232,0.49411764705882355,0.595383722280274,0.628169934640523
0.76,0.8024630924630924,0.47058823529411764,0.5808945077910594,0.6275163398692811
0.77,0.806099456099456,0.4588235294117647,0.5697435897435897,0.6327450980392157
0.78,0.8653030303030302,0.4352941176470589,0.5570209815727056,0.6420915032679739
0.79,0.8575396825396826,0.3411764705882353,0.4694898785425101,0.6061437908496732
0.8,0.9019841269841269,0.3058823529411765,0.4379880470406786,0.6107189542483661
0.81,0.875,0.23529411764705882,0.3473650793650794,0.5754248366013072
0.8200000000000001,0.925,0.21176470588235294,0.31443274853801173,0.5747712418300652
0.8300000000000001,0.7214285714285714,0.17647058823529413,0.26032748538011696,0.5571241830065359
0.8400000000000001,0.5666666666666667,0.11764705882352941,0.18536922015182883,0.5477124183006536
0.85,0.35,0.058823529411764705,0.09924812030075188,0.5183006535947713
0.86,0.0,0.0,0.0,0.5
0.87,0.0,0.0,0.0,0.5
0.88,0.0,0.0,0.0,0.5
0.89,0.0,0.0,0.0,0.5
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
