threshold,precision,recall,f1,balanced_accuracy
0.01,0.44025425003649393,0.999629361546171,0.6112863312913448,0.6804027889610577
0.02,0.4636462631396311,0.9987125243626533,0.6332904084514959,0.7090014256973005
0.03,0.4801155700535101,0.9970154068131674,0.6481239125497347,0.7271843288480853
0.04,0.4937969215867217,0.9950061645594703,0.6600339027912367,0.7411568099765409
0.05,0.5055536058680963,0.9927043116982709,0.6699296536143218,0.7523454624651366
0.060000000000000005,0.5160480123996403,0.9901878817839979,0.6784898745171726,0.761715845290589
0.06999999999999999,0.5261567964918513,0.9876714613832274,0.6865621488699067,0.7702920287107894
0.08,0.5349916182185139,0.9848039052091335,0.6933305652700896,0.7772758247347908
0.09,0.5438863593261571,0.9812926159731179,0.6998651126297519,0.7838249973542141
0.09999999999999999,0.5523933120524657,0.9779959075955768,0.7060108475392329,0.7898294280033346
0.11,0.5601249987887897,0.9743675585144155,0.7113296693443119,0.7948738363018016
0.12,0.5678272597501142,0.9707587292380648,0.7165275983487979,0.799687786075054
0.13,0.5750676356874236,0.9667402314117668,0.7211507488872577,0.8038360696767344
0.14,0.5819234669556802,0.962799769042598,0.7254010571137328,0.8075527318240379
0.15000000000000002,0.5883343361031644,0.9583130679870292,0.7290668600851739,0.810628578542995
0.16,0.5947331982251808,0.9542360468976107,0.7327610698274278,0.81369355541922
0.17,0.6011828572571126,0.9496713560497257,0.7362689051896885,0.8164999944182842
0.18000000000000002,0.6072190676903386,0.9452432010896843,0.7394279743260495,0.8189530853907316
0.19,0.6130789455760374,0.9404639369941267,0.7422716696234332,0.8210590394704314
0.2,0.6191509095228159,0.9355676339831296,0.7451565544766203,0.8231505876528654
0.21000000000000002,0.6251193953530164,0.9299300597725763,0.7476475069362902,0.8248077718620308
0.22,0.630805702880692,0.9245460584626051,0.7499348528842332,0.8262779749743728
0.23,0.6367931479255521,0.9191620533472328,0.7523525688817971,0.8278217212175403
0.24000000000000002,0.6424224538014462,0.9137000318017368,0.7544114641885322,0.8290323115589407
0.25,0.6484204897504373,0.907847842484099,0.756506826779204,0.8302095976195879
0.26,0.6533152298944851,0.9018200966960024,0.7577094882126707,0.8306372746521141
0.27,0.658320718978698,0.895655801701159,0.7588611167237976,0.8309966734760004
0.28,0.6628282281791816,0.8892769201397389,0.7595313289380781,0.8309497293691794
0.29000000000000004,0.6684311468538973,0.8839904550647015,0.7612435425320268,0.8317921682502755
0.3,0.6733975125262693,0.8780407371229317,0.7622208169522624,0.8319941223221374
0.31,0.6785668857838105,0.8716228749356076,0.7630723594807403,0.8320453464963447
0.32,0.6834952703891506,0.8645807766587656,0.7634459634108681,0.8316716909451533
0.33,0.6884214043875414,0.8579873484874805,0.7639065767486551,0.8313998171025802
0.34,0.6932847977127421,0.8503210198292221,0.7638139974175452,0.8306159996955238
0.35000000000000003,0.6978590908827531,0.8436105470343958,0.763842304228894,0.8300110584096053
0.36000000000000004,0.7023442418193563,0.8371536433347506,0.7638442610599445,0.8294103399148286
0.37,0.7074244672937866,0.8304041594708119,0.7639946439278987,0.8288888472482991
0.38,0.7117066401801444,0.8231864799884041,0.7633965867978756,0.827790079143597
0.39,0.7167706815549778,0.815910260118571,0.7631312840104418,0.8269267762869031
0.4,0.7215370767337311,0.8083024204748235,0.7624565211978128,0.8257505888586707
0.41000000000000003,0.7270442002166724,0.8014553661273413,0.7624369351413549,0.8251067702431636
