threshold,precision,recall,f1,balanced_accuracy
0.55,0.747992711667326,0.8393939393939395,0.7861426309539518,0.6439393939393939
0.56,0.7529511945030467,0.8112554112554113,0.774985995827065,0.648051948051948
0.5700000000000001,0.7484057399575922,0.793073593073593,0.7639188021511756,0.638961038961039
0.5800000000000001,0.7585130239779196,0.7744588744588745,0.7595203078491078,0.6478354978354979
0.59,0.7643697478991597,0.7653679653679654,0.7590077445019678,0.6516233766233765
0.6,0.7629411764705882,0.7558441558441558,0.7534328316099816,0.6468614718614718
0.61,0.77,0.7463203463203463,0.7527819945380921,0.6602813852813852
0.62,0.7756140350877193,0.7367965367965368,0.7494208284939992,0.6638528138528139
0.63,0.7718045112781955,0.7272727272727273,0.7414843205574912,0.6590909090909092
0.64,0.7835454019664546,0.7181818181818181,0.7438095238095238,0.6727272727272726
0.65,0.7740215924426451,0.6991341991341992,0.7264935064935065,0.6632034632034631
0.66,0.7740215924426451,0.6991341991341992,0.7264935064935065,0.6632034632034631
0.67,0.7885520361990949,0.661038961038961,0.7094174831016937,0.6615800865800866
0.68,0.7975149850149851,0.641991341991342,0.6986357786357786,0.6603896103896104
0.6900000000000001,0.7925699300699302,0.6142857142857143,0.6810958931163535,0.6465367965367965
0.7000000000000001,0.8048801440105787,0.5865800865800865,0.6694304388422034,0.6508658008658008
0.7100000000000001,0.810542537172972,0.5679653679653679,0.6584294068504594,0.6506493506493507
0.72,0.8236846728151075,0.5298701298701298,0.6308183183183182,0.6490259740259742
0.73,0.8321695212999561,0.5021645021645021,0.6113562091503268,0.6442640692640694
0.74,0.8567327409432673,0.45584415584415583,0.5811551646622457,0.6574675324675325
0.75,0.8611459129106189,0.43722943722943725,0.5696295639844027,0.6572510822510823
0.76,0.8552308802308802,0.41861471861471866,0.5532593580726008,0.647943722943723
0.77,0.8728571428571428,0.4,0.5381444155438653,0.6477272727272727
0.78,0.8692857142857143,0.3818181818181818,0.524109327824567,0.6386363636363636
0.79,0.853992673992674,0.3354978354978355,0.4725311486601809,0.6154761904761904
0.8,0.847008547008547,0.3164502164502164,0.4514285714285714,0.6059523809523809
0.81,0.8477777777777777,0.29783549783549784,0.4303804256745433,0.6057359307359308
0.8200000000000001,0.8416666666666666,0.26103896103896107,0.3908181059043129,0.5873376623376624
0.8300000000000001,0.8666666666666666,0.21385281385281382,0.3382792022792023,0.5811688311688312
0.8400000000000001,0.8166666666666667,0.17575757575757572,0.28287179487179487,0.5621212121212121
0.85,0.8333333333333333,0.12077922077922079,0.2081320450885668,0.5437229437229437
0.86,0.8,0.08354978354978355,0.15089855072463768,0.5417748917748918
0.87,0.8,0.05584415584415584,0.10368906455862978,0.5279220779220779
0.88,0.6,0.046753246753246755,0.08629776021080368,0.5233766233766234
0.89,0.0,0.0,0.0,0.5
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
