threshold,precision,recall,f1,balanced_accuracy
0.01,0.5760286962790877,1.0,0.7309211553726648,0.6180597771023304
0.02,0.599155532213573,0.9972602739726029,0.7484601202402927,0.6522522241190268
0.03,0.6214472201643929,0.9972602739726029,0.7655317489382794,0.6828651927107187
0.04,0.6349119862052475,0.9972602739726029,0.7756937911995602,0.7006311501575273
0.05,0.6448042702190684,0.9945111006140765,0.782248522439958,0.7127672017761366
0.060000000000000005,0.6554146019680402,0.9917713745866793,0.7890979659575212,0.7249130429164399
0.06999999999999999,0.661861186961368,0.9917713745866793,0.7938032101990268,0.7327245930684155
0.08,0.6653999021856681,0.9890316485592819,0.7954761452962813,0.7363344666301982
0.09,0.6696899800607097,0.9862919225318848,0.7976486820554486,0.7406535600501369
0.09999999999999999,0.6743362694169489,0.9849220595181862,0.8004960103766878,0.7456575849769249
0.11,0.6812711594817925,0.9849220595181862,0.8053997871407212,0.75347926684116
0.12,0.686584212183497,0.9849220595181862,0.8090712910483765,0.7591631574186676
0.13,0.6889288715256937,0.9835521965044874,0.8102391480908675,0.7613252370567016
0.14,0.6906243860141921,0.9821823334907889,0.8109401651437136,0.7627831626927095
0.15000000000000002,0.6957700979849488,0.9780727444496928,0.8130463720058838,0.7671366761762142
0.16,0.6988406312652361,0.9767028814359943,0.8146726566312484,0.7700079756724044
0.17,0.7033772837674125,0.9753330184222957,0.8172584602503928,0.7743027807410364
0.18000000000000002,0.7078347429870024,0.9698535663675012,0.8182725472811383,0.7772570770034062
0.19,0.7114154563398851,0.9698535663675012,0.8206435382771158,0.7808133080064457
0.2,0.7171694553616381,0.9698535663675012,0.8244642677374081,0.7865073302962127
0.21000000000000002,0.7210573615461197,0.9643646669815776,0.8250526902205095,0.7887324854664727
0.22,0.7254808555756002,0.9602456306093528,0.8263758681225305,0.7916577697119711
0.23,0.7270629208294901,0.9533868682097306,0.8248654278490763,0.7910753996570437
0.24000000000000002,0.7298822613664765,0.952017005196032,0.8261492210530521,0.7932374792950778
0.25,0.7327333608475892,0.9506376948512045,0.8274497530508078,0.7953897694114177
0.26,0.7364511733522645,0.949267831837506,0.829248403540163,0.7982661347637376
0.27,0.7419072353651545,0.949267831837506,0.8327202542885492,0.8032458713392192
0.28,0.7434658141020728,0.9451487954652811,0.8321049558651502,0.8033190785837043
0.29000000000000004,0.746471429125074,0.9396598960793575,0.8318272184999657,0.8041308598937821
0.3,0.7478751600523728,0.93828058573453,0.8321445365799083,0.8048697761499397
0.31,0.7505559139972068,0.9355408597071329,0.8327529393594025,0.8063469242811246
