threshold,precision,recall,f1,balanced_accuracy
0.63,0.8040931402259994,0.5155676704108888,0.6282025444096426,0.7150643955227161
0.64,0.8111618425936564,0.5016577024867976,0.619855103555913,0.7111181184294225
0.65,0.8225507471306962,0.4890719939507031,0.613326635073656,0.708661095274146
0.66,0.8297483531975347,0.47825180198309614,0.6066845683190089,0.7057330509205466
0.67,0.8385796435069126,0.46367885063359066,0.5970694577279174,0.7014547163660889
0.68,0.8454683770726064,0.4506509092239582,0.5878360606588557,0.6972723082019359
0.6900000000000001,0.8518571647429752,0.43629895234959076,0.5769188832411156,0.6922773466410288
0.7000000000000001,0.856821618371335,0.4239344822118961,0.5671062422230425,0.687825000628909
0.7100000000000001,0.8635940127187116,0.41201126925469245,0.5576948001495626,0.6838188471168093
0.72,0.8682102523396805,0.3985430463576159,0.5461518825501349,0.6786641356354576
0.73,0.8742692189372008,0.38529508616589225,0.5346725669988708,0.6737699880214775
0.74,0.8828395594108533,0.37248813923139784,0.5236872666163739,0.6693970423409658
0.75,0.8893899907060125,0.3605649262741941,0.5128862007819885,0.6650150055540877
0.76,0.8978174176803465,0.3495244716012343,0.5029301120537659,0.6612246672743354
0.77,0.9007976159092241,0.33737953239910723,0.4906563200740594,0.6560546796117522
0.78,0.9082786888614779,0.3243520788359982,0.4778431031990971,0.6510452779771508
0.79,0.9117401888637285,0.3133123559328236,0.466129329445221,0.6463527104941192
0.8,0.9223551488218085,0.30315539131389263,0.4561333712269115,0.6429289292714566
0.81,0.9258851394603219,0.29321917724683816,0.4452292261122919,0.6386377402666354
0.8200000000000001,0.9305551614810715,0.27908797092434723,0.4291156823436613,0.6324746756187161
0.8300000000000001,0.9378790679215022,0.26385325576573615,0.4115342347473151,0.6259854204625113
0.8400000000000001,0.9437905055338472,0.2521505494371471,0.39770536737533546,0.6209613612667725
0.85,0.9495418211739528,0.2391235837205615,0.3816884182986783,0.6151998712574193
0.86,0.953733059449555,0.22587513568231438,0.36491693723834095,0.6091772641473855
0.87,0.9595286999584965,0.21417316112351054,0.34995374464662005,0.6040031948966897
0.88,0.9670201582209298,0.20136670203553964,0.33308418554516306,0.5983521279261808
0.89,0.9744282041027535,0.19143024404522338,0.31975054878215464,0.5939855158401125
0.9,0.9774033693937344,0.18017025843669582,0.3039990228940608,0.5886562749155481
0.91,0.9786992776938703,0.1691307794567829,0.28813317362620217,0.5832869113654413
0.92,0.9827141473361042,0.1580915444001317,0.2720255491987894,0.5780680457168149
0.93,0.985585708752285,0.14616759967314283,0.254305892788348,0.5723316938379405
0.9400000000000001,0.9901041666666668,0.13093361628431696,0.23113898467547545,0.5650155105980724
0.9500000000000001,0.9905241282116013,0.11614040222945861,0.20772302193450237,0.5576941481154138
0.9600000000000001,0.9935825410544512,0.1002429475686949,0.18196914674948378,0.5498958532997273
0.97,0.9947485080988917,0.08059126998646225,0.14898835309460132,0.5401452024785358
0.98,1.0,0.0516663617625895,0.09819838283657445,0.5258331808812947
0.99,1.0,0.010156232849145658,0.02009557996290836,0.5050781164245729
