threshold,precision,recall,f1,balanced_accuracy
0.55,0.733552836052836,0.8393939393939395,0.777379882410216,0.6272727272727273
0.56,0.7388125763125764,0.82987012987013,0.7758994708994709,0.6316017316017316
0.5700000000000001,0.7388125763125764,0.82987012987013,0.7758994708994709,0.6316017316017316
0.5800000000000001,0.7479617604617605,0.8112554112554113,0.7726408482727998,0.6397186147186147
0.59,0.7443253968253968,0.7922077922077922,0.7612965487832932,0.6301948051948052
0.6,0.75508369967903,0.7831168831168831,0.7624694655798878,0.6430735930735931
0.61,0.7597615708274894,0.7640692640692641,0.7529212046837449,0.6418831168831168
0.62,0.7547991648124519,0.7450216450216451,0.7392045960890876,0.6323593073593073
0.63,0.7657233994076099,0.7264069264069264,0.7356443556443557,0.6404761904761904
0.64,0.7657233994076099,0.7264069264069264,0.7356443556443557,0.6404761904761904
0.65,0.759919830000966,0.6796536796536796,0.7054791226005855,0.6261904761904762
0.66,0.7556078021595263,0.6424242424242423,0.6804386286739228,0.6166666666666666
0.67,0.7622744688261929,0.6233766233766234,0.6710369192722134,0.6154761904761905
0.68,0.7761873638344226,0.6138528138528138,0.6713518045315281,0.637987012987013
0.6900000000000001,0.7891666666666668,0.5952380952380952,0.6648326489983825,0.655952380952381
0.7000000000000001,0.7760714285714285,0.5666666666666667,0.6388775313191268,0.6416666666666667
0.7100000000000001,0.7940850815850815,0.5385281385281385,0.6247014843971204,0.645021645021645
0.72,0.8326899187768755,0.5294372294372294,0.6273526928934899,0.6669913419913419
0.73,0.8429951690821256,0.5108225108225108,0.6146608946608947,0.6660173160173161
0.74,0.8414141414141415,0.5017316017316017,0.6094083694083695,0.6614718614718613
0.75,0.8696753246753246,0.4645021645021646,0.5885971786833857,0.67012987012987
0.76,0.8843391902215432,0.43636363636363634,0.5714898005220586,0.6742424242424242
0.77,0.8770238095238095,0.40865800865800866,0.544929640409267,0.6603896103896104
0.78,0.8739682539682538,0.37142857142857144,0.5104246308918167,0.6417748917748918
0.79,0.894047619047619,0.35324675324675325,0.49627075351213285,0.641017316017316
0.8,0.9179487179487179,0.33506493506493507,0.4813501185914978,0.641017316017316
0.81,0.9512820512820512,0.3064935064935065,0.4498201058201058,0.6358225108225108
0.8200000000000001,0.9166666666666666,0.2311688311688312,0.3508191721132898,0.5981601731601732
0.8300000000000001,1.0,0.21255411255411255,0.3284370122630992,0.6062770562770563
0.8400000000000001,1.0,0.18528138528138527,0.30177034559643257,0.5926406926406927
0.85,1.0,0.12077922077922079,0.20990209790209793,0.5603896103896104
0.86,1.0,0.09350649350649351,0.16575494071146246,0.5467532467532468
0.87,0.8,0.06580086580086579,0.11696442687747037,0.5329004329004329
0.88,0.4,0.047186147186147186,0.08139130434782609,0.5235930735930736
0.89,0.2,0.019047619047619046,0.034782608695652174,0.5095238095238095
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
