threshold,precision,recall,f1,balanced_accuracy
0.5,0.8028732954121864,0.7550640428058795,0.7782349547231062,0.8399735254981691
0.51,0.8057754796038636,0.749662226876269,0.7767064557693605,0.8382226270805401
0.52,0.8087122827299478,0.7442501947463189,0.7751430644208568,0.8364604114287608
0.53,0.8115785670853738,0.7386134062088958,0.7733783287131473,0.8345656376789738
0.54,0.8146475269722764,0.7331605092775868,0.7717585347231659,0.8327850593985293
0.55,0.817511815104577,0.7276182205933058,0.7699494785550081,0.8309033847868822
0.56,0.8204762237182315,0.7218409593012118,0.7680040330453368,0.8289223340953266
0.5700000000000001,0.8235117062571756,0.7158798064030035,0.765932692462305,0.8268576166753823
0.5800000000000001,0.8265302393029508,0.709893113003946,0.7637841229099537,0.824762018781016
0.59,0.8295644256370901,0.7038630007534448,0.7615612986520957,0.822634362764178
0.6,0.8323862459939523,0.697853320903623,0.7592056088930288,0.8204574179420376
0.61,0.8353276342088863,0.6916852899485358,0.7567499687105169,0.8182178554461876
0.62,0.8384777042320746,0.6855734480953171,0.7543550110774916,0.8160307069502803
0.63,0.8416795677438842,0.6791627823821624,0.751737596823974,0.8136998382555424
0.64,0.8447298530093571,0.6725477926622141,0.7488688439303687,0.8112290348178852
0.65,0.8478517510482604,0.6660834918972762,0.7460554599675062,0.8088258143358404
0.66,0.8509383505548904,0.6595476777299603,0.7431173316301232,0.8063671746290497
0.67,0.8540431248294853,0.6528254179064451,0.7399991713360524,0.8038096203978278
0.68,0.8571652845050639,0.6458400909241829,0.736645981139781,0.8011169105611744
0.6900000000000001,0.8601175553817277,0.6388138991405622,0.7331286284456936,0.7983592689484331
0.7000000000000001,0.8631598755252685,0.6317085318043086,0.7295158014183767,0.7955651441558169
0.7100000000000001,0.8664377689863091,0.6245852861174607,0.7258961648256057,0.7927869170156586
0.72,0.8697328861069732,0.6173752027277255,0.7221414650523966,0.7899538874868153
0.73,0.8728710307256499,0.6097692415748273,0.7179752467470126,0.7868923905014336
0.74,0.8762343046565098,0.6020968751197211,0.7137472023590502,0.7838189055890012
0.75,0.8796010663712591,0.5942763737596894,0.709320301474955,0.7806584174462077
0.76,0.8828688204063717,0.5860395622358154,0.7044623817861183,0.7772680419259222
0.77,0.8863416388824159,0.5776750482076954,0.6994680892988603,0.7738298555224985
0.78,0.8895897430575275,0.5690832237220171,0.6941232525259574,0.7702319623491969
0.79,0.8929931350195217,0.560161926775384,0.6884590949250711,0.7664817513258282
0.8,0.8963600865270642,0.5511972109773072,0.6826240544242597,0.7626865462842847
0.81,0.8999900433865756,0.541946441569719,0.6765126440331789,0.7587721165537632
0.8200000000000001,0.903599804942324,0.5324887941052524,0.670090777686345,0.75473510269283
0.8300000000000001,0.9071520063076599,0.5222674856653938,0.6628901715620099,0.7503038398727597
0.8400000000000001,0.9107822613694893,0.5112697459997191,0.6549033991022333,0.7454879834845809
0.85,0.9147092428586046,0.5003613980870165,0.6468696067958467,0.740728206577064
0.86,0.9187275726679498,0.489154226314378,0.6384022011391112,0.7358102213557751
0.87,0.9229246082268967,0.47746944717585915,0.6293462291352722,0.730656019631758
0.88,0.9273764349274769,0.46496992606025006,0.6193867202470306,0.725107900263257
0.89,0.9317764119027261,0.45157137931474833,0.6083239853514092,0.7190869834123903
0.9,0.936293296427874,0.43773353595464004,0.5965606971661707,0.7128324475769279
0.91,0.9407587779261373,0.42275914030674144,0.5833623084012871,0.7059858335674688
0.92,0.9456889500372982,0.4072764886919432,0.5693481537473303,0.6988990622036596
0.93,0.9507974234407209,0.38991150216455744,0.5530265695217531,0.6908675015127864
0.9400000000000001,0.9561717331407907,0.3715580982543068,0.5351548192609066,0.6823282787757099
0.9500000000000001,0.9619726876299307,0.3505842389569259,0.5138823048122354,0.6724840026519441
0.9600000000000001,0.9680996539014,0.326726857113668,0.4885615593264757,0.6611819248648356
0.97,0.9744801585917313,0.29918398099786736,0.4578069207777983,0.6480045016239362
0.98,0.9814955511524948,0.2645357375458133,0.4167417948161363,0.6312573192617922
0.99,0.9892117002837768,0.21585809697728173,0.3543816268964247,0.6074519738600401
