threshold,precision,recall,f1,balanced_accuracy
0.01,0.5119449643301828,1.0,0.6771994319177768,0.5056788247213779
0.02,0.5166658866975226,1.0,0.6813144623691627,0.5149392097264437
0.03,0.5222285439922415,1.0,0.6861299664796581,0.5256079027355623
0.04,0.5294238756518224,1.0,0.6923151569433605,0.539113475177305
0.05,0.539240419720276,1.0,0.7006461298035204,0.556869300911854
0.060000000000000005,0.5466292071456306,0.9986206896551725,0.7064948726218602,0.5696852181811829
0.06999999999999999,0.5511589007940018,0.9986206896551725,0.7102735124634755,0.5775170317576773
0.08,0.557565203177606,0.9972508266414739,0.7152246676232394,0.5882100131181027
0.09,0.5627493432878181,0.9972508266414739,0.7194727020116015,0.5967510465527531
0.09999999999999999,0.5680260795260051,0.9972508266414739,0.723769997540086,0.6052870141312738
0.11,0.5726305516346523,0.9958809636277752,0.7271311722228534,0.6124186986325298
0.12,0.5742331156212047,0.9931412376003779,0.7276822899911942,0.6146050666218709
0.13,0.5783953212326676,0.9931412376003779,0.7310054001220118,0.621003242913664
0.14,0.5827013034559619,0.9931412376003779,0.7343977799160925,0.6273963533493279
0.15000000000000002,0.5868918669550471,0.9931412376003779,0.7377375422469493,0.6337945296411209
0.16,0.5920139654898064,0.9904015115729805,0.7409971040256342,0.6409657000620729
0.17,0.5957171433870343,0.9876617855455834,0.7431182523096556,0.6460092109085567
0.18000000000000002,0.5976538735493996,0.9835333018422295,0.7434551587289364,0.648215485774205
0.19,0.6021756895206682,0.9835333018422295,0.746936161264036,0.6546237937782576
0.2,0.6046031409951261,0.9807841284837032,0.7479864134207679,0.65751465796019
0.21000000000000002,0.6066933621608575,0.9725460557392538,0.747172167160959,0.6590845780216025
0.22,0.6139240768685204,0.9698063297118564,0.7518044260412756,0.6683834080170223
0.23,0.6169663719822542,0.9670571563533302,0.7532709736743721,0.6719885579132405
0.24000000000000002,0.61999188843132,0.9615682569674068,0.7538328268920566,0.6749229329416567
0.25,0.6240528494205637,0.9601983939537082,0.7564040195712235,0.6799168261561853
