threshold,precision,recall,f1,balanced_accuracy
0.56,0.7575809497848478,0.8216450216450216,0.7862194349198453,0.6540043290043289
0.5700000000000001,0.7587102552619795,0.8025974025974026,0.7776419658772601,0.6535714285714286
0.5800000000000001,0.7684095033822802,0.7835497835497836,0.772450328246598,0.6607142857142858
0.59,0.8029562870080111,0.7740259740259741,0.7817400870485518,0.6915584415584416
0.6,0.810748494800219,0.7740259740259741,0.7855455838773044,0.7006493506493506
0.61,0.8121693121693122,0.7458874458874459,0.7715880673987796,0.6956709956709957
0.62,0.8200640490114175,0.7458874458874459,0.7752466039841456,0.7040043290043291
0.63,0.8200640490114175,0.7458874458874459,0.7752466039841456,0.7040043290043291
0.64,0.8200640490114175,0.7458874458874459,0.7752466039841456,0.7040043290043291
0.65,0.8200640490114175,0.7458874458874459,0.7752466039841456,0.7040043290043291
0.66,0.8099816314289999,0.7082251082251083,0.7468160237067801,0.6851731601731601
0.67,0.8076424501424502,0.6987012987012987,0.7404057672965235,0.6804112554112554
0.68,0.8031788873894137,0.6610389610389611,0.7136128747934446,0.6615800865800866
0.6900000000000001,0.7949639684933804,0.6329004329004329,0.6922115257586288,0.6475108225108224
0.7000000000000001,0.8000620077090665,0.6142857142857141,0.6822924974185478,0.6465367965367965
0.7100000000000001,0.8041930618401206,0.6047619047619046,0.6776806526806527,0.6508658008658008
0.72,0.7981324557795146,0.5857142857142856,0.6602564102564102,0.6413419913419913
0.73,0.8120796197266786,0.5670995670995672,0.6517781493868451,0.6502164502164501
0.74,0.8139843816314405,0.5294372294372295,0.629153520897707,0.6495670995670996
0.75,0.8164766081871345,0.5017316017316018,0.6114929409210746,0.6448051948051947
0.76,0.8124806892453952,0.4549783549783549,0.573460941047148,0.6305194805194805
0.77,0.8134126984126985,0.42683982683982685,0.5500719540787452,0.6255411255411255
0.78,0.8118181818181818,0.38051948051948054,0.5089079371615524,0.6114718614718615
0.79,0.8309523809523809,0.30692640692640694,0.4405220337471859,0.5920995670995671
0.8,0.8476190476190476,0.23376623376623376,0.3597256536566882,0.5646103896103896
0.81,0.8428571428571429,0.1675324675324675,0.2738237157367592,0.5489177489177489
0.8200000000000001,0.8533333333333333,0.12077922077922076,0.20507640507640507,0.5346320346320346
0.8300000000000001,0.7,0.07445887445887446,0.13217391304347828,0.5205627705627706
0.8400000000000001,0.3,0.02857142857142857,0.05217391304347825,0.505952380952381
0.85,0.1,0.009523809523809523,0.017391304347826084,0.49642857142857144
0.86,0.0,0.0,0.0,0.5
0.87,0.0,0.0,0.0,0.5
0.88,0.0,0.0,0.0,0.5
0.89,0.0,0.0,0.0,0.5
0.9,0.0,0.0,0.0,0.5
0.91,0.0,0.0,0.0,0.5
0.92,0.0,0.0,0.0,0.5
0.93,0.0,0.0,0.0,0.5
0.9400000000000001,0.0,0.0,0.0,0.5
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
