threshold,precision,recall,f1,balanced_accuracy
0.01,0.6186907981085383,0.9931412376003779,0.7622754985342223,0.6786324222449711
0.02,0.6373162340831744,0.989012753897024,0.7750072425049079,0.7021760831288565
0.03,0.6482164621716813,0.9849031648559281,0.7817864735107095,0.7150706300470118
0.04,0.6577559181201187,0.9766650921114785,0.7860123801395696,0.7244723636849185
0.05,0.6613683025084052,0.971185640056684,0.7867875662919633,0.727416528235029
0.060000000000000005,0.6678804316836081,0.9670666036844592,0.7900181861245075,0.7338879117713076
0.06999999999999999,0.6727980664118421,0.9629570146433633,0.7920191419423659,0.7382262276864233
0.08,0.6768357143997492,0.9574681152574398,0.7929063412430459,0.7411707344270988
0.09,0.6784596446274604,0.9451299008030232,0.7897424248689268,0.7399813637753717
0.09999999999999999,0.6837193614008495,0.9410203117619271,0.7918005601259397,0.7443348772588765
0.11,0.6873173116596953,0.9355314123760037,0.7922372206127151,0.746570164141396
0.12,0.6905060707572712,0.9286820973075105,0.7918893497018649,0.7481252431826307
0.13,0.6913606375450255,0.923202645252716,0.7904560336005428,0.7475283742980906
0.14,0.6946886422760415,0.9190930562116202,0.7911096954741412,0.7497339647826085
0.15000000000000002,0.6983505397342662,0.9163533301842228,0.7924719643697344,0.7526295526301053
0.16,0.7001274464650713,0.9081247047709022,0.7904982787251078,0.7520765367826142
0.17,0.7038567642822962,0.9081247047709022,0.792864125010651,0.7556378336417833
0.18000000000000002,0.7052612796299952,0.9040056683986772,0.7921569895589256,0.7557161067423985
0.19,0.7061057798498886,0.9012659423712801,0.7916380779961327,0.7557697493011416
0.2,0.7090789480330162,0.9012659423712801,0.7935295986867092,0.7586066287337656
0.21000000000000002,0.7114546467162004,0.8916674539442606,0.7912686317609606,0.7580779012375812
0.22,0.7139573930778692,0.8889277279168635,0.7917148175467199,0.7595601152248956
0.23,0.7157653398267143,0.8861880018894663,0.7917009011684355,0.7603229776417949
0.24000000000000002,0.7155968443001228,0.8820689655172412,0.7899720509619594,0.7589726793138386
0.25,0.7149704437551243,0.879329239489844,0.7884830426110914,0.7576028163001398
0.26,0.7182811104978886,0.8765895134624468,0.7893797694802193,0.7597942501456104
0.27,0.7184889782044956,0.8738308927727918,0.788417031380485,0.7591241596589388
0.28,0.7197691362731393,0.8656022673594709,0.7857926398578349,0.757856858097162
0.29000000000000004,0.7199928944830737,0.8628625413320737,0.7847592223673651,0.7572012807977491
0.3,0.7209817770750064,0.8601133679735474,0.7842200884534107,0.7572501996909278
0.31,0.7228566732412887,0.8573736419461502,0.7841559045507307,0.7580130621078268
0.32,0.7254960384207508,0.8546339159187528,0.7845985344971635,0.7594800785267524
0.33,0.7284382533634031,0.8532640529050542,0.7857867269025721,0.7616320264525273
0.34,0.7294770705218713,0.8505148795465282,0.7852306786988807,0.7616809453457059
0.35000000000000003,0.733237138031822,0.8477751535191309,0.7861655635128668,0.7638774450473061
0.36000000000000004,0.7352798928726699,0.8450354274917335,0.786102085564834,0.7646453733203348
0.37,0.7337152760025019,0.8381577704298536,0.7822370251060364,0.7612065447893949
0.38,0.7368349920404699,0.836787907416155,0.7834283011927596,0.7633635585712993
0.39,0.7380013559949348,0.8340387340576287,0.782907031719193,0.7634074116083484
0.4,0.7397166752858333,0.8299291450165327,0.782051229934125,0.7634853425183981
0.41000000000000003,0.7411231632924542,0.8244402456306092,0.7804300456875455,0.7628685523999044
0.42000000000000004,0.7428971630551702,0.8203212092583845,0.7795964667341476,0.7629417596443899
0.43,0.743864904990654,0.8203212092583845,0.7801113068916801,0.7636560453586755
0.44,0.7450144696770457,0.8134718941898914,0.7775971361705416,0.7623641132550268
0.45,0.7464911992085531,0.8079829948039678,0.7758651987961592,0.7617523889926628
0.46,0.7477451581623293,0.8052432687765705,0.7752973794969863,0.7618060315514059
0.47000000000000003,0.7471040339702759,0.8025035427491733,0.7736933465782903,0.7604361685377073
0.48000000000000004,0.7512005813402978,0.799763816721776,0.7745768663907755,0.7626174706709185
0.49,0.7505552639877375,0.7970146433632499,0.7729603007386892,0.7612428839916554
0.5,0.7512469802209265,0.7915162966461975,0.7707056642486027,0.7599222820617005
0.51,0.7522666875608052,0.7873972602739727,0.7692515150230077,0.75928626944803
0.52,0.7532702591526121,0.7832876712328767,0.7678015491982976,0.7586499146437939
0.53,0.7536102018424998,0.7764289088332547,0.7646770644267594,0.7566440390164246
0.54,0.7518812078769544,0.7695606991025036,0.7604164013448032,0.7532099341510492
0.55,0.7549097772023879,0.7654511100614075,0.7599170599772312,0.7539920190631253
0.56,0.7583136080446341,0.7627113840340104,0.7602598890756787,0.7554691671943101
0.5700000000000001,0.7598999094266661,0.7558526216343882,0.7576508562791603,0.7541674455689672
0.5800000000000001,0.7605594249625851,0.7503637222484648,0.7552342928564755,0.7528414355923175
0.59,0.7634047748751283,0.7489938592347661,0.7559593746752579,0.7542942953721956
0.6,0.7635086044718387,0.7448748228625414,0.7539517128853326,0.7529439970442393
0.61,0.7660379310105065,0.742125649504015,0.7537922474151963,0.7537021357955739
0.62,0.765371879705769,0.7393859234766178,0.752045291682313,0.7523322727818753
0.63,0.766573014656297,0.7352574397732641,0.7505239364483928,0.7516915365026403
0.64,0.7685090754655972,0.7338875767595654,0.7507280146111293,0.7524301105682326
0.65,0.770832009626184,0.7297590930562117,0.7496809977601753,0.7524985941471534
0.66,0.7735183456135906,0.7270193670288144,0.749439646645784,0.7532614565640526
0.67,0.7743077481548178,0.7256400566839869,0.7490749050044466,0.7532810212497949
0.68,0.7804669895379803,0.7228908833254606,0.7504555489849224,0.7561820171439866
0.6900000000000001,0.781702840447316,0.7091639111950874,0.7435297238427462,0.7521756739359429
