threshold,precision,recall,f1,balanced_accuracy
0.01,0.6524621212121212,1.0,0.7896016771488469,0.5
0.02,0.6690738025415444,1.0,0.8015954415954415,0.5348484848484849
0.03,0.6820833333333333,1.0,0.8108652937065811,0.5606060606060606
0.04,0.6980130700778643,0.990909090909091,0.8187726457781952,0.5916666666666666
0.05,0.7031854838709677,0.990909090909091,0.8222012172067666,0.6
0.060000000000000005,0.7129749103942652,0.990909090909091,0.8288205412789209,0.6166666666666667
0.06999999999999999,0.7154220739092818,0.9813852813852814,0.8272820797404593,0.6202380952380953
0.08,0.7237126721998802,0.9718614718614719,0.8292175347735364,0.6321428571428572
0.09,0.7218665183537264,0.9623376623376624,0.8242221601204374,0.6273809523809524
0.09999999999999999,0.7218665183537264,0.9623376623376624,0.8242221601204374,0.6273809523809524
0.11,0.7218665183537264,0.9623376623376624,0.8242221601204374,0.6273809523809524
0.12,0.7274220739092819,0.9623376623376624,0.827793588691866,0.6357142857142858
0.13,0.7274220739092819,0.9623376623376624,0.827793588691866,0.6357142857142858
0.14,0.728231780167264,0.9432900432900434,0.8209095307208514,0.6352813852813853
0.15000000000000002,0.728231780167264,0.9432900432900434,0.8209095307208514,0.6352813852813853
0.16,0.728231780167264,0.9432900432900434,0.8209095307208514,0.6352813852813853
0.17,0.73421468615017,0.9432900432900434,0.8246329349761707,0.6436147186147186
0.18000000000000002,0.7406762246117085,0.9432900432900434,0.8285182263730254,0.6519480519480519
0.19,0.7393428912783752,0.9337662337662339,0.8236873084986293,0.6471861471861472
0.2,0.7440740740740741,0.9337662337662339,0.8268803418803419,0.6562770562770563
0.21000000000000002,0.7440740740740741,0.9337662337662339,0.8268803418803419,0.6562770562770563
0.22,0.7440740740740741,0.9337662337662339,0.8268803418803419,0.6562770562770563
0.23,0.7440740740740741,0.9337662337662339,0.8268803418803419,0.6562770562770563
0.24000000000000002,0.7417948717948718,0.9242424242424242,0.8217384979087106,0.6515151515151516
0.25,0.7399557913351018,0.915151515151515,0.8172136110308825,0.6469696969696969
0.26,0.7406390211487663,0.8965367965367965,0.8102206040378757,0.6467532467532466
0.27,0.7381774826872279,0.887012987012987,0.8048552016326953,0.6419913419913419
0.28,0.7381774826872279,0.887012987012987,0.8048552016326953,0.6419913419913419
0.29000000000000004,0.7381774826872279,0.887012987012987,0.8048552016326953,0.6419913419913419
0.3,0.7381774826872279,0.887012987012987,0.8048552016326953,0.6419913419913419
0.31,0.7381774826872279,0.887012987012987,0.8048552016326953,0.6419913419913419
0.32,0.7367282073249091,0.8774891774891775,0.7998046965821903,0.6372294372294371
0.33,0.747456176673568,0.8774891774891775,0.8065273856578206,0.6554112554112553
0.34,0.7515418156722504,0.867965367965368,0.8045269975502535,0.6597402597402597
0.35000000000000003,0.7515418156722504,0.867965367965368,0.8045269975502535,0.6597402597402597
0.36000000000000004,0.7515418156722504,0.867965367965368,0.8045269975502535,0.6597402597402597
0.37,0.7577012359621055,0.867965367965368,0.8079613409845969,0.6688311688311688
0.38,0.7541456804065498,0.8497835497835498,0.7982348972155998,0.6597402597402597
0.39,0.7541456804065498,0.8497835497835498,0.7982348972155998,0.6597402597402597
0.4,0.7604790137398834,0.8497835497835498,0.8017501608603732,0.6688311688311688
0.41000000000000003,0.7604790137398834,0.8497835497835498,0.8017501608603732,0.6688311688311688
0.42000000000000004,0.7583626116234811,0.8406926406926407,0.7968522016766999,0.6642857142857144
0.43,0.7637757170365866,0.8406926406926407,0.8000834941937066,0.6733766233766234
0.44,0.7637757170365866,0.8406926406926407,0.8000834941937066,0.6733766233766234
0.45,0.7620441153049848,0.8311688311688311,0.794546395633352,0.6686147186147187
0.46,0.7687634828939176,0.8311688311688311,0.7981404759716184,0.676948051948052
0.47000000000000003,0.775647540864932,0.8311688311688311,0.8018119735561596,0.6860389610389611
0.48000000000000004,0.7814936947110859,0.8311688311688311,0.8051807678824007,0.6951298701298702
0.49,0.7780079051383397,0.8125541125541126,0.7941210417007234,0.6858225108225109
0.5,0.7780079051383397,0.8125541125541126,0.7941210417007234,0.6858225108225109
0.51,0.7780079051383397,0.8125541125541126,0.7941210417007234,0.6858225108225109
0.52,0.7847272727272726,0.8125541125541126,0.7977151220389899,0.6949134199134199
0.53,0.7829956709956709,0.8034632034632034,0.7922182932863471,0.6903679653679655
0.54,0.7829956709956709,0.8034632034632034,0.7922182932863471,0.6903679653679655
0.55,0.7829956709956709,0.8034632034632034,0.7922182932863471,0.6903679653679655
0.56,0.7829956709956709,0.8034632034632034,0.7922182932863471,0.6903679653679655
0.5700000000000001,0.7890909090909091,0.7943722943722943,0.7908031317782483,0.6949134199134199
0.5800000000000001,0.7956126482213438,0.7943722943722943,0.7942813926478135,0.704004329004329
0.59,0.7934481460568417,0.7848484848484848,0.788522810145045,0.6992424242424242
0.6,0.7934481460568417,0.7848484848484848,0.788522810145045,0.6992424242424242
0.61,0.7934481460568417,0.7848484848484848,0.788522810145045,0.6992424242424242
0.62,0.8010671936758893,0.7848484848484848,0.7922394187397023,0.7083333333333333
0.63,0.8079092989390473,0.7753246753246753,0.790090754395916,0.7126623376623377
0.64,0.8079092989390473,0.7753246753246753,0.790090754395916,0.7126623376623377
0.65,0.8079092989390473,0.7753246753246753,0.790090754395916,0.7126623376623377
0.66,0.8150239234449762,0.7753246753246753,0.7937271180322798,0.7217532467532466
0.67,0.8126847421584265,0.7658008658008657,0.7873168616220234,0.7169913419913418
0.68,0.8204769499506341,0.7658008658008657,0.7911223584507759,0.7260822510822511
